,date,index,day_index,ticker,close,volume,vwap,target
80183,3/15/2018,80183,0,MMC,82.2402,1792411,82.1357,
80184,3/16/2018,80184,0,MMC,82.7011,2371634,82.6434,
80185,3/19/2018,80185,0,MMC,82.7894,2480255,82.7209,
80186,3/20/2018,80186,0,MMC,83.2895,1600772,83.2795,
80187,3/21/2018,80187,0,MMC,82.85799999999999,1489553,83.1059,
80188,3/22/2018,80188,0,MMC,80.8378,2023929,81.5269,
80189,3/23/2018,80189,0,MMC,78.9843,1932720,79.8558,
80190,3/26/2018,80190,0,MMC,80.5044,2259307,80.2076,
80191,3/27/2018,80191,0,MMC,79.8179,1371776,80.1832,
80192,3/28/2018,80192,0,MMC,80.3083,1395188,80.2192,
80193,3/29/2018,80193,0,MMC,80.9947,1383179,81.0925,
80194,4/2/2018,80194,0,MMC,79.406,1983245,79.4199,
80195,4/3/2018,80195,0,MMC,79.6904,2157345,79.5372,
80196,4/4/2018,80196,0,MMC,80.3965,1757110,79.8741,
80197,4/5/2018,80197,0,MMC,80.5534,1407070,80.6499,
80198,4/6/2018,80198,0,MMC,79.1609,1915953,79.4329,
80199,4/9/2018,80199,0,MMC,79.4318,1585801,79.748,
80200,4/10/2018,80200,0,MMC,80.5058,1722932,80.5021,
80201,4/11/2018,80201,0,MMC,79.9934,1276219,79.9812,
80202,4/12/2018,80202,0,MMC,80.7816,1043693,80.90899999999999,
80203,4/13/2018,80203,0,MMC,80.7619,1384783,80.8531,
80204,4/16/2018,80204,0,MMC,82.3778,1765894,82.4096,
80205,4/17/2018,80205,0,MMC,82.7916,1733320,82.8611,
80206,4/18/2018,80206,0,MMC,82.6733,1380118,82.7505,
80207,4/19/2018,80207,0,MMC,82.1216,1675081,82.335,
80208,4/20/2018,80208,0,MMC,81.6782,2688895,81.7859,
80209,4/23/2018,80209,0,MMC,82.2497,1232087,82.0661,
80210,4/24/2018,80210,0,MMC,81.3531,1479286,81.5956,
80211,4/25/2018,80211,0,MMC,81.3925,1277684,81.1377,
80212,4/26/2018,80212,0,MMC,81.4418,2150003,81.4614,
80213,4/27/2018,80213,0,MMC,81.2151,1489924,81.0099,
80214,4/30/2018,80214,0,MMC,80.2989,1824347,80.7906,
80215,5/1/2018,80215,0,MMC,80.289,1227420,80.1871,
80216,5/2/2018,80216,0,MMC,78.6436,1995575,78.9713,
80217,5/3/2018,80217,0,MMC,79.4417,2878076,78.8518,
80218,5/4/2018,80218,0,MMC,79.954,1279556,79.9041,
80219,5/7/2018,80219,0,MMC,80.0624,946779,80.0986,
80220,5/8/2018,80220,0,MMC,79.9639,1360379,79.9138,
80221,5/9/2018,80221,0,MMC,80.0525,1233428,79.9513,
80222,5/10/2018,80222,0,MMC,80.5649,2113869,80.5159,
80223,5/11/2018,80223,0,MMC,80.3678,1417904,80.5014,
80224,5/14/2018,80224,0,MMC,79.9245,1028721,80.1475,
80225,5/15/2018,80225,0,MMC,79.5402,1348377,79.6598,
80226,5/16/2018,80226,0,MMC,79.4318,1251316,79.5396,
80227,5/17/2018,80227,0,MMC,79.8062,1424946,79.6367,
80228,5/18/2018,80228,0,MMC,79.9737,1585190,79.9701,
80229,5/21/2018,80229,0,MMC,80.22,1077573,80.3074,
80230,5/22/2018,80230,0,MMC,80.4565,1487370,80.6112,
80231,5/23/2018,80231,0,MMC,80.4368,1299220,80.3635,
80232,5/24/2018,80232,0,MMC,80.2397,1139339,80.2033,
80233,5/25/2018,80233,0,MMC,80.1018,995080,80.0786,
80234,5/29/2018,80234,0,MMC,77.9244,1715237,78.0065,
80235,5/30/2018,80235,0,MMC,79.5796,1753291,79.3155,
80236,5/31/2018,80236,0,MMC,79.1855,3211196,79.196,
80237,6/1/2018,80237,0,MMC,79.2446,1307502,79.396,
80238,6/4/2018,80238,0,MMC,79.7767,912938,79.8189,
80239,6/5/2018,80239,0,MMC,79.9146,1509291,79.7162,
80240,6/6/2018,80240,0,MMC,80.3678,1507634,80.2631,
80241,6/7/2018,80241,0,MMC,80.9787,1367230,80.8178,
80242,6/8/2018,80242,0,MMC,81.6782,987132,81.5154,
80243,6/11/2018,80243,0,MMC,81.1954,930334,81.2987,
80244,6/12/2018,80244,0,MMC,80.4959,1317695,80.6478,
80245,6/13/2018,80245,0,MMC,80.9688,1602007,81.0603,
80246,6/14/2018,80246,0,MMC,80.7324,1754501,80.89699999999999,
80247,6/15/2018,80247,0,MMC,81.1265,3927970,80.9169,
80248,6/18/2018,80248,0,MMC,81.4023,1579269,81.0452,
80249,6/19/2018,80249,0,MMC,81.0871,1623089,81.102,
80250,6/20/2018,80250,0,MMC,79.8456,1375935,80.2335,
80251,6/21/2018,80251,0,MMC,79.5698,1740895,79.4779,
80252,6/22/2018,80252,0,MMC,80.3974,3612358,80.3878,
80253,6/25/2018,80253,0,MMC,80.693,2143244,80.5146,
80254,6/26/2018,80254,0,MMC,80.1018,1541080,80.2441,
80255,6/27/2018,80255,0,MMC,79.0673,1707724,79.5102,
80256,6/28/2018,80256,0,MMC,79.8358,1404117,79.6223,
80257,6/29/2018,80257,0,MMC,80.7619,2378639,80.7872,
80258,7/2/2018,80258,0,MMC,81.0279,2072285,80.768,
80259,7/3/2018,80259,0,MMC,81.3334,1163627,81.4542,
80260,7/5/2018,80260,0,MMC,82.1511,1830477,81.8488,
80261,7/6/2018,80261,0,MMC,82.9886,1897945,83.0418,
80262,7/9/2018,80262,0,MMC,84.6242,2119493,84.2337,
80263,7/10/2018,80263,0,MMC,84.3321,2437975,84.4494,
80264,7/11/2018,80264,0,MMC,84.0252,1958853,84.05799999999999,
80265,7/12/2018,80265,0,MMC,85.035,1349653,84.79799999999999,
80266,7/13/2018,80266,0,MMC,85.6984,1623174,85.5197,
80267,7/16/2018,80267,0,MMC,85.8964,1945878,85.8012,
80268,7/17/2018,80268,0,MMC,86.0647,1461478,86.0639,
80269,7/18/2018,80269,0,MMC,86.8567,1568603,86.59200000000001,
80270,7/19/2018,80270,0,MMC,86.2627,2140086,86.4417,
80271,7/20/2018,80271,0,MMC,86.6092,1357969,86.5519,
80272,7/23/2018,80272,0,MMC,86.5696,2003526,86.5627,
80273,7/24/2018,80273,0,MMC,86.2231,3012183,86.3942,
80274,7/25/2018,80274,0,MMC,86.7181,3272196,86.3352,
80275,7/26/2018,80275,0,MMC,84.6489,4432896,84.76799999999999,
80276,7/27/2018,80276,0,MMC,83.4213,2480658,83.8149,
80277,7/30/2018,80277,0,MMC,83.2332,1746961,83.5214,
80278,7/31/2018,80278,0,MMC,82.5302,2404988,82.5658,
80279,8/1/2018,80279,0,MMC,82.2233,2001068,82.3241,
80280,8/2/2018,80280,0,MMC,81.9956,2011704,82.0036,
80281,8/3/2018,80281,0,MMC,82.3223,1367058,82.0067,
80282,8/6/2018,80282,0,MMC,82.6589,1583041,82.42299999999999,
80283,8/7/2018,80283,0,MMC,82.9064,1365800,82.9174,
80284,8/8/2018,80284,0,MMC,83.1639,1999097,83.1496,
80285,8/9/2018,80285,0,MMC,83.1837,1693674,83.2991,
80286,8/10/2018,80286,0,MMC,82.1837,1515408,82.2948,
80287,8/13/2018,80287,0,MMC,81.56,1370541,81.7563,
80288,8/14/2018,80288,0,MMC,81.9362,1987800,82.0022,
80289,8/15/2018,80289,0,MMC,81.9758,1977504,81.835,
80290,8/16/2018,80290,0,MMC,82.7975,1147235,82.7532,
80291,8/17/2018,80291,0,MMC,83.1639,916768,83.0413,
80292,8/20/2018,80292,0,MMC,82.5104,1107047,82.8042,
80293,8/21/2018,80293,0,MMC,83.3223,1765561,83.1501,
80294,8/22/2018,80294,0,MMC,82.6292,1319582,82.8857,
80295,8/23/2018,80295,0,MMC,82.6193,976525,82.6562,
80296,8/24/2018,80296,0,MMC,83.3619,1049770,83.1621,
80297,8/27/2018,80297,0,MMC,83.8767,1453103,83.7925,
80298,8/28/2018,80298,0,MMC,83.3916,1214675,83.5098,
80299,8/29/2018,80299,0,MMC,83.7777,1836287,83.7109,
80300,8/30/2018,80300,0,MMC,83.2233,1116574,83.2835,
80301,8/31/2018,80301,0,MMC,83.7876,1984435,83.6204,
80302,9/4/2018,80302,0,MMC,83.9361,1551637,83.7581,
80303,9/5/2018,80303,0,MMC,84.045,1279613,84.0984,
80304,9/6/2018,80304,0,MMC,84.4905,1611947,84.2763,
80305,9/7/2018,80305,0,MMC,84.8766,1452321,84.836,
80306,9/10/2018,80306,0,MMC,85.2925,1749902,85.3767,
80307,9/11/2018,80307,0,MMC,85.5103,1474573,85.4323,
80308,9/12/2018,80308,0,MMC,84.8865,1330079,85.0176,
80309,9/13/2018,80309,0,MMC,85.0449,1890344,85.0355,
80310,9/14/2018,80310,0,MMC,85.9063,1260079,85.7413,
80311,9/17/2018,80311,0,MMC,85.7677,1026523,85.7925,
80312,9/18/2018,80312,0,MMC,82.3322,4776707,82.85600000000001,
80313,9/19/2018,80313,0,MMC,84.4509,3084828,84.1398,
80314,9/20/2018,80314,0,MMC,84.2232,2098950,84.2898,
80315,9/21/2018,80315,0,MMC,85.0845,2708782,84.8689,
80316,9/24/2018,80316,0,MMC,84.5103,1122100,84.5556,
80317,9/25/2018,80317,0,MMC,83.4609,1967999,83.7942,
80318,9/26/2018,80318,0,MMC,82.8371,2622724,82.8805,
80319,9/27/2018,80319,0,MMC,82.5005,1582481,82.7574,
80320,9/28/2018,80320,0,MMC,81.8966,2262777,81.9612,
80321,10/1/2018,80321,0,MMC,82.5896,1408977,82.4459,
80322,10/2/2018,80322,0,MMC,82.6787,1632125,82.5259,
80323,10/3/2018,80323,0,MMC,82.6094,1468341,82.7735,
80324,10/4/2018,80324,0,MMC,82.7678,1510255,82.7911,
80325,10/5/2018,80325,0,MMC,82.352,967271,82.5371,
80326,10/8/2018,80326,0,MMC,82.6985,1366239,82.4236,
80327,10/9/2018,80327,0,MMC,82.45100000000001,1263387,82.5631,
80328,10/10/2018,80328,0,MMC,80.655,2559695,81.4466,
80329,10/11/2018,80329,0,MMC,79.2421,2938191,80.156,
80330,10/12/2018,80330,0,MMC,79.1824,2212248,79.1184,
80331,10/15/2018,80331,0,MMC,78.6053,1691688,78.8852,
80332,10/16/2018,80332,0,MMC,79.9287,1335901,79.6168,
80333,10/17/2018,80333,0,MMC,80.5058,1354842,80.3463,
80334,10/18/2018,80334,0,MMC,79.6501,1053636,79.8461,
80335,10/19/2018,80335,0,MMC,80.058,1697023,80.0291,
80336,10/22/2018,80336,0,MMC,79.9386,2328040,80.0055,
80337,10/23/2018,80337,0,MMC,79.6899,1842679,79.3445,
80338,10/24/2018,80338,0,MMC,76.7944,3565647,77.9995,
80339,10/25/2018,80339,0,MMC,81.3117,3567788,81.3799,
80340,10/26/2018,80340,0,MMC,81.5406,3852442,81.0608,
80341,10/29/2018,80341,0,MMC,81.9485,2556740,82.1784,
80342,10/30/2018,80342,0,MMC,83.7694,2058598,83.1331,
80343,10/31/2018,80343,0,MMC,84.3266,2477638,84.4232,
80344,11/1/2018,80344,0,MMC,84.1574,1413624,84.3038,
80345,11/2/2018,80345,0,MMC,84.0778,1578716,84.1964,
80346,11/5/2018,80346,0,MMC,85.2917,793358,85.12700000000001,
80347,11/6/2018,80347,0,MMC,85.9385,892533,85.7238,
80348,11/7/2018,80348,0,MMC,86.7942,1921909,86.5268,
80349,11/8/2018,80349,0,MMC,87.3912,1069638,87.1313,
80350,11/9/2018,80350,0,MMC,87.3216,987790,87.2695,
80351,11/12/2018,80351,0,MMC,86.7345,1679396,86.7812,
80352,11/13/2018,80352,0,MMC,86.0678,1521020,86.4452,
80353,11/14/2018,80353,0,MMC,86.3962,2976726,86.512,
80354,11/15/2018,80354,0,MMC,86.8837,1708877,86.5687,
80355,11/16/2018,80355,0,MMC,87.5604,1473325,87.4389,
80356,11/19/2018,80356,0,MMC,88.3962,2027679,88.2412,
80357,11/20/2018,80357,0,MMC,85.8688,2211343,86.3263,
80358,11/21/2018,80358,0,MMC,84.8141,2231616,85.3351,
80359,11/23/2018,80359,0,MMC,84.436,685349,84.6785,
80360,11/26/2018,80360,0,MMC,85.4708,1363572,85.3762,
