,date,index,day_index,ticker,close,volume,vwap,target
51159,3/15/2018,51159,0,GILD,76.8681,5946648,77.0887,
51160,3/16/2018,51160,0,GILD,77.0904,9564889,77.2389,
51161,3/19/2018,51161,0,GILD,74.6155,8917267,74.7715,
51162,3/20/2018,51162,0,GILD,74.3641,5798289,74.4508,
51163,3/21/2018,51163,0,GILD,73.9484,5826533,74.1774,
51164,3/22/2018,51164,0,GILD,73.059,7860953,73.3049,
51165,3/23/2018,51165,0,GILD,70.4197,9268882,71.4989,
51166,3/26/2018,51166,0,GILD,73.03,7370885,72.3651,
51167,3/27/2018,51167,0,GILD,71.6475,6370918,72.4138,
51168,3/28/2018,51168,0,GILD,72.2952,6487930,72.4741,
51169,3/29/2018,51169,0,GILD,72.885,5694916,72.8761,
51170,4/2/2018,51170,0,GILD,70.7097,8234640,70.5647,
51171,4/3/2018,51171,0,GILD,71.2995,5987040,70.7257,
51172,4/4/2018,51172,0,GILD,72.8946,7852616,72.1207,
51173,4/5/2018,51173,0,GILD,72.3339,6183043,72.4782,
51174,4/6/2018,51174,0,GILD,70.9707,6439529,71.3914,
51175,4/9/2018,51175,0,GILD,71.3478,6383616,71.6882,
51176,4/10/2018,51176,0,GILD,72.5273,5909128,72.4356,
51177,4/11/2018,51177,0,GILD,71.8602,7850138,72.0545,
51178,4/12/2018,51178,0,GILD,72.7883,4857713,72.9813,
51179,4/13/2018,51179,0,GILD,72.7206,4432085,72.7992,
51180,4/16/2018,51180,0,GILD,72.2082,4720527,72.3828,
51181,4/17/2018,51181,0,GILD,72.9623,4351909,72.8384,
51182,4/18/2018,51182,0,GILD,73.1653,3043694,73.2121,
51183,4/19/2018,51183,0,GILD,71.9665,3958155,72.1004,
51184,4/20/2018,51184,0,GILD,71.2511,5201712,71.1985,
51185,4/23/2018,51185,0,GILD,71.5508,5014256,71.4494,
51186,4/24/2018,51186,0,GILD,70.3037,5562456,70.6321,
51187,4/25/2018,51187,0,GILD,70.8161,6335525,70.7059,
51188,4/26/2018,51188,0,GILD,71.4445,6341232,70.9386,
51189,4/27/2018,51189,0,GILD,71.4058,5030745,71.2143,
51190,4/30/2018,51190,0,GILD,69.83,8268201,70.5396,
51191,5/1/2018,51191,0,GILD,70.149,6180814,69.8984,
51192,5/2/2018,51192,0,GILD,64.6577,25822614,64.9239,
51193,5/3/2018,51193,0,GILD,63.0239,15060770,62.9722,
51194,5/4/2018,51194,0,GILD,63.2462,9150482,63.1111,
51195,5/7/2018,51195,0,GILD,62.7242,13201067,62.7171,
51196,5/8/2018,51196,0,GILD,63.0529,8973282,62.8706,
51197,5/9/2018,51197,0,GILD,63.5073,7861003,63.3091,
51198,5/10/2018,51198,0,GILD,63.1979,6614209,63.3776,
51199,5/11/2018,51199,0,GILD,63.9616,10014066,63.7762,
51200,5/14/2018,51200,0,GILD,64.8221,6173683,64.8453,
51201,5/15/2018,51201,0,GILD,64.7641,7483526,64.7831,
51202,5/16/2018,51202,0,GILD,65.3055,6603000,65.2902,
51203,5/17/2018,51203,0,GILD,65.3538,5946194,65.3279,
51204,5/18/2018,51204,0,GILD,65.7598,6336367,65.8045,
51205,5/21/2018,51205,0,GILD,65.3828,6006526,65.5193,
51206,5/22/2018,51206,0,GILD,65.5762,6210201,65.8441,
51207,5/23/2018,51207,0,GILD,65.9049,5093159,65.6759,
51208,5/24/2018,51208,0,GILD,65.2861,4892294,65.1935,
51209,5/25/2018,51209,0,GILD,65.1411,4864615,65.1823,
51210,5/29/2018,51210,0,GILD,65.0928,7820160,64.9425,
51211,5/30/2018,51211,0,GILD,65.4408,5931409,65.3308,
51212,5/31/2018,51212,0,GILD,65.1604,12447285,65.2542,
51213,6/1/2018,51213,0,GILD,66.0305,5128621,65.8639,
51214,6/4/2018,51214,0,GILD,67.8771,11726900,67.428,
51215,6/5/2018,51215,0,GILD,67.7321,7821156,67.6911,
51216,6/6/2018,51216,0,GILD,69.5786,12376631,68.9343,
51217,6/7/2018,51217,0,GILD,69.5109,7604854,69.3152,
51218,6/8/2018,51218,0,GILD,69.5206,5843133,69.4839,
51219,6/11/2018,51219,0,GILD,69.4432,5425535,69.2912,
51220,6/12/2018,51220,0,GILD,69.2982,6977477,69.1621,
51221,6/13/2018,51221,0,GILD,68.9212,5076991,69.1123,
51222,6/14/2018,51222,0,GILD,69.3403,5226297,69.2899,
51223,6/15/2018,51223,0,GILD,68.4437,11517991,68.6424,
51224,6/18/2018,51224,0,GILD,67.3034,6568588,67.5108,
51225,6/19/2018,51225,0,GILD,69.1356,8634030,68.567,
51226,6/20/2018,51226,0,GILD,69.6424,6010621,69.34,
51227,6/21/2018,51227,0,GILD,69.7009,6548370,69.5594,
51228,6/22/2018,51228,0,GILD,69.2623,6118885,69.4591,
51229,6/25/2018,51229,0,GILD,69.3305,6019490,69.157,
51230,6/26/2018,51230,0,GILD,68.4632,6538329,68.5611,
51231,6/27/2018,51231,0,GILD,66.8941,5818576,67.73,
51232,6/28/2018,51232,0,GILD,68.5411,7977129,68.2443,
51233,6/29/2018,51233,0,GILD,69.0382,6215662,69.1786,
51234,7/2/2018,51234,0,GILD,69.467,4086705,69.0894,
51235,7/3/2018,51235,0,GILD,69.5157,3147727,69.7464,
51236,7/5/2018,51236,0,GILD,70.9581,5755437,70.6533,
51237,7/6/2018,51237,0,GILD,73.297,8859846,72.8747,
51238,7/9/2018,51238,0,GILD,74.6906,8546543,74.6193,
51239,7/10/2018,51239,0,GILD,74.7979,8380796,74.7733,
51240,7/11/2018,51240,0,GILD,74.0864,6138750,74.0714,
51241,7/12/2018,51241,0,GILD,75.6262,8956340,75.2559,
51242,7/13/2018,51242,0,GILD,75.4118,4035933,75.4264,
51243,7/16/2018,51243,0,GILD,75.2949,3093460,75.1846,
51244,7/17/2018,51244,0,GILD,75.2364,4424705,75.2994,
51245,7/18/2018,51245,0,GILD,75.1584,5186798,75.2131,
51246,7/19/2018,51246,0,GILD,75.0902,6488439,75.1349,
51247,7/20/2018,51247,0,GILD,75.4021,5804302,75.2555,
51248,7/23/2018,51248,0,GILD,75.4118,5119847,75.5114,
51249,7/24/2018,51249,0,GILD,75.675,8686488,75.9184,
51250,7/25/2018,51250,0,GILD,76.9127,8011924,76.4039,
51251,7/26/2018,51251,0,GILD,76.172,14492540,75.8233,
51252,7/27/2018,51252,0,GILD,74.8563,9455897,75.6295,
51253,7/30/2018,51253,0,GILD,74.3788,5721162,74.5033,
51254,7/31/2018,51254,0,GILD,75.8504,6615109,75.6122,
51255,8/1/2018,51255,0,GILD,75.9186,4246235,75.8844,
51256,8/2/2018,51256,0,GILD,75.6555,5629355,75.6745,
51257,8/3/2018,51257,0,GILD,75.9478,4628837,75.673,
51258,8/6/2018,51258,0,GILD,75.8894,3955142,75.8764,
51259,8/7/2018,51259,0,GILD,76.3864,5759148,76.1166,
51260,8/8/2018,51260,0,GILD,74.9538,4400678,75.373,
51261,8/9/2018,51261,0,GILD,76.055,5835383,76.1177,
51262,8/10/2018,51262,0,GILD,74.7784,5564106,74.9493,
51263,8/13/2018,51263,0,GILD,75.2072,4904753,75.1682,
