,date,index,day_index,ticker,close,volume,vwap,target
119860,3/15/2018,119860,0,VMC,116.7292,1009555,117.4669,
119861,3/16/2018,119861,0,VMC,115.9373,1871407,115.8102,
119862,3/19/2018,119862,0,VMC,113.7397,1391506,113.8588,
119863,3/20/2018,119863,0,VMC,112.9873,1115978,112.9822,
119864,3/21/2018,119864,0,VMC,113.6506,1043386,114.1793,
119865,3/22/2018,119865,0,VMC,112.4528,1334329,113.2078,
119866,3/23/2018,119866,0,VMC,114.4326,1688655,114.8816,
119867,3/26/2018,119867,0,VMC,115.5215,1618013,115.2999,
119868,3/27/2018,119868,0,VMC,113.5714,1418579,114.1424,
119869,3/28/2018,119869,0,VMC,110.176,1648750,110.7529,
119870,3/29/2018,119870,0,VMC,113.01700000000001,1600499,112.0174,
119871,4/2/2018,119871,0,VMC,111.1065,1835959,110.6711,
119872,4/3/2018,119872,0,VMC,111.5718,1440748,111.0925,
119873,4/4/2018,119873,0,VMC,113.2546,937126,111.9802,
119874,4/5/2018,119874,0,VMC,115.8086,1570461,115.4013,
119875,4/6/2018,119875,0,VMC,112.4132,1409526,112.7829,
119876,4/9/2018,119876,0,VMC,111.7698,1748372,112.4076,
119877,4/10/2018,119877,0,VMC,114.9275,1140471,114.5453,
119878,4/11/2018,119878,0,VMC,113.8387,879866,113.7181,
119879,4/12/2018,119879,0,VMC,113.7298,885102,113.8353,
119880,4/13/2018,119880,0,VMC,111.6708,1470889,111.6769,
119881,4/16/2018,119881,0,VMC,113.5813,1188801,113.4413,
119882,4/17/2018,119882,0,VMC,116.5807,1905004,116.2791,
119883,4/18/2018,119883,0,VMC,117.1845,2103009,117.2068,
119884,4/19/2018,119884,0,VMC,114.1653,1338645,114.3109,
119885,4/20/2018,119885,0,VMC,112.6013,1111502,112.8251,
119886,4/23/2018,119886,0,VMC,112.6508,795705,112.8384,
119887,4/24/2018,119887,0,VMC,110.2354,1006790,110.8578,
119888,4/25/2018,119888,0,VMC,110.9877,1122224,110.3129,
119889,4/26/2018,119889,0,VMC,109.7999,1560150,110.0075,
119890,4/27/2018,119890,0,VMC,111.2649,1748121,110.5933,
119891,4/30/2018,119891,0,VMC,110.5621,1278881,111.8685,
119892,5/1/2018,119892,0,VMC,110.6413,1559556,109.1699,
119893,5/2/2018,119893,0,VMC,112.5122,1592553,112.5051,
119894,5/3/2018,119894,0,VMC,120.9659,4538794,119.3162,
119895,5/4/2018,119895,0,VMC,121.4609,1975716,121.7478,
