,date,index,day_index,ticker,close,volume,vwap,target
94004,3/15/2018,94004,0,PH,176.87900000000002,677555,177.0302,
94005,3/16/2018,94005,0,PH,179.4623,1181320,179.2446,
94006,3/19/2018,94006,0,PH,178.6667,780952,178.3067,
94007,3/20/2018,94007,0,PH,177.1835,1312742,178.4923,
94008,3/21/2018,94008,0,PH,178.5193,972927,178.9711,
94009,3/22/2018,94009,0,PH,172.7439,1144632,174.8902,
94010,3/23/2018,94010,0,PH,166.2317,1433365,168.7745,
94011,3/26/2018,94011,0,PH,171.5161,1071535,169.7412,
94012,3/27/2018,94012,0,PH,167.3318,1430836,169.294,
94013,3/28/2018,94013,0,PH,165.1611,1083884,165.9057,
94014,3/29/2018,94014,0,PH,167.9899,1291008,168.1799,
94015,4/2/2018,94015,0,PH,163.619,1162106,163.2833,
94016,4/3/2018,94016,0,PH,165.7602,955867,164.8476,
94017,4/4/2018,94017,0,PH,167.9113,1433475,165.4963,
94018,4/5/2018,94018,0,PH,169.1195,810879,169.2371,
94019,4/6/2018,94019,0,PH,164.4637,1392085,164.6028,
94020,4/9/2018,94020,0,PH,164.2574,960926,165.641,
94021,4/10/2018,94021,0,PH,169.3454,1550973,168.9143,
94022,4/11/2018,94022,0,PH,167.3318,759124,167.6972,
94023,4/12/2018,94023,0,PH,169.4927,731712,169.4273,
94024,4/13/2018,94024,0,PH,169.4141,886663,169.4694,
94025,4/16/2018,94025,0,PH,171.4179,961837,170.8919,
94026,4/17/2018,94026,0,PH,172.7242,879770,173.0813,
94027,4/18/2018,94027,0,PH,175.2878,1156747,175.3162,
94028,4/19/2018,94028,0,PH,173.0484,928210,173.0173,
94029,4/20/2018,94029,0,PH,173.2546,1575238,173.8201,
94030,4/23/2018,94030,0,PH,168.9034,1138245,169.9214,
94031,4/24/2018,94031,0,PH,160.4464,2574087,162.7941,
94032,4/25/2018,94032,0,PH,165.27900000000002,1823222,164.28799999999998,
94033,4/26/2018,94033,0,PH,159.6606,4111837,157.8431,
94034,4/27/2018,94034,0,PH,161.4581,2795986,161.43200000000002,
94035,4/30/2018,94035,0,PH,161.6938,2173719,161.9704,
94036,5/1/2018,94036,0,PH,164.9843,1663494,163.1588,
94037,5/2/2018,94037,0,PH,164.83700000000002,1682935,165.227,
94038,5/3/2018,94038,0,PH,165.3772,1294509,164.1562,
94039,5/4/2018,94039,0,PH,167.9113,1113327,167.0884,
94040,5/7/2018,94040,0,PH,167.4791,910214,167.0165,
94041,5/8/2018,94041,0,PH,168.0685,749552,167.8569,
94042,5/9/2018,94042,0,PH,172.2024,1150463,171.3418,
94043,5/10/2018,94043,0,PH,171.9163,1354635,171.8753,
94044,5/11/2018,94044,0,PH,172.7747,734682,172.9023,
94045,5/14/2018,94045,0,PH,174.0671,939125,173.7606,
94046,5/15/2018,94046,0,PH,174.294,834987,174.0002,
94047,5/16/2018,94047,0,PH,174.5012,985644,174.3909,
94048,5/17/2018,94048,0,PH,175.9318,889970,176.0305,
94049,5/18/2018,94049,0,PH,176.6915,906749,176.2176,
94050,5/21/2018,94050,0,PH,179.9868,927035,180.1876,
94051,5/22/2018,94051,0,PH,175.8331,1003494,177.5114,
94052,5/23/2018,94052,0,PH,175.4582,1178231,174.0766,
94053,5/24/2018,94053,0,PH,175.1031,792830,175.1977,
94054,5/25/2018,94054,0,PH,174.7577,645178,174.5107,
94055,5/29/2018,94055,0,PH,170.4167,756545,170.5013,
94056,5/30/2018,94056,0,PH,172.8536,630712,172.7468,
94057,5/31/2018,94057,0,PH,168.6112,1000253,169.2914,
94058,6/1/2018,94058,0,PH,170.3969,893705,170.8998,
94059,6/4/2018,94059,0,PH,169.9234,652779,170.4026,
94060,6/5/2018,94060,0,PH,170.7521,819328,170.7076,
94061,6/6/2018,94061,0,PH,171.8472,779438,170.9496,
94062,6/7/2018,94062,0,PH,173.1298,497991,172.6935,
94063,6/8/2018,94063,0,PH,172.3701,485796,172.4245,
94064,6/11/2018,94064,0,PH,172.16299999999998,1321524,172.5346,
94065,6/12/2018,94065,0,PH,171.8374,855113,171.7936,
94066,6/13/2018,94066,0,PH,169.8346,1233513,170.2793,
94067,6/14/2018,94067,0,PH,169.6076,768166,170.0986,
94068,6/15/2018,94068,0,PH,168.6309,1171484,168.1726,
94069,6/18/2018,94069,0,PH,167.2793,1215179,167.2174,
94070,6/19/2018,94070,0,PH,161.4188,1192884,161.8038,
94071,6/20/2018,94071,0,PH,162.2673,1020123,161.7662,
94072,6/21/2018,94072,0,PH,156.3772,1758792,156.9646,
94073,6/22/2018,94073,0,PH,155.2722,3209080,156.3164,
94074,6/25/2018,94074,0,PH,153.6739,1607537,152.9658,
94075,6/26/2018,94075,0,PH,153.743,1060781,154.3923,
94076,6/27/2018,94076,0,PH,151.898,1360734,153.5723,
94077,6/28/2018,94077,0,PH,152.7564,1202976,152.2384,
94078,6/29/2018,94078,0,PH,153.7627,811161,154.8782,
94079,7/2/2018,94079,0,PH,153.9995,778845,153.7109,
94080,7/3/2018,94080,0,PH,154.7099,763397,155.3402,
94081,7/5/2018,94081,0,PH,154.9763,852322,154.9958,
94082,7/6/2018,94082,0,PH,154.7197,757837,154.7178,
94083,7/9/2018,94083,0,PH,157.65,950901,157.4003,
94084,7/10/2018,94084,0,PH,157.8868,1053918,157.6372,
94085,7/11/2018,94085,0,PH,155.8445,986381,156.0289,
94086,7/12/2018,94086,0,PH,156.4759,767755,156.2923,
94087,7/13/2018,94087,0,PH,159.3469,1495829,159.1608,
94088,7/16/2018,94088,0,PH,155.588,1230202,155.8598,
94089,7/17/2018,94089,0,PH,156.6239,1453612,156.1188,
94090,7/18/2018,94090,0,PH,159.929,1604760,159.3618,
94091,7/19/2018,94091,0,PH,162.8691,1297963,161.9621,
94092,7/20/2018,94092,0,PH,161.2807,998725,161.6394,
94093,7/23/2018,94093,0,PH,157.6302,1535396,157.6482,
94094,7/24/2018,94094,0,PH,159.564,1283815,159.8737,
94095,7/25/2018,94095,0,PH,160.965,1403591,159.6109,
94096,7/26/2018,94096,0,PH,162.9678,948067,163.2413,
94097,7/27/2018,94097,0,PH,162.218,1525036,162.285,
94098,7/30/2018,94098,0,PH,161.3201,1050578,162.5831,
94099,7/31/2018,94099,0,PH,166.78599999999997,1189516,165.6872,
94100,8/1/2018,94100,0,PH,163.4414,1453560,163.9737,
94101,8/2/2018,94101,0,PH,169.2722,2425507,167.2113,
94102,8/3/2018,94102,0,PH,170.1996,1308431,169.679,
94103,8/6/2018,94103,0,PH,171.9656,1509894,171.9873,
94104,8/7/2018,94104,0,PH,171.7585,1164634,172.2313,
