,date,index,day_index,ticker,close,volume,vwap,target
76599,3/15/2018,76599,0,MAR,139.9043,1310215,140.2512,
76600,3/16/2018,76600,0,MAR,139.243,2596314,139.586,
76601,3/19/2018,76601,0,MAR,138.0189,1661951,137.7137,
76602,3/20/2018,76602,0,MAR,138.7395,1340824,138.8127,
76603,3/21/2018,76603,0,MAR,138.6112,1232296,138.7365,
76604,3/22/2018,76604,0,MAR,135.482,1626628,136.7681,
76605,3/23/2018,76605,0,MAR,132.037,2039308,133.7078,
76606,3/26/2018,76606,0,MAR,137.1305,1987157,135.7426,
76607,3/27/2018,76607,0,MAR,133.8434,1798635,135.3147,
76608,3/28/2018,76608,0,MAR,132.1752,2212007,132.43200000000002,
76609,3/29/2018,76609,0,MAR,134.2284,2524739,134.3919,
76610,4/2/2018,76610,0,MAR,130.3688,3154038,130.1941,
76611,4/3/2018,76611,0,MAR,130.7932,3643526,130.7105,
76612,4/4/2018,76612,0,MAR,134.0606,3194621,132.1066,
76613,4/5/2018,76613,0,MAR,132.7082,2917398,132.7339,
76614,4/6/2018,76614,0,MAR,129.2434,2625495,129.7642,
76615,4/9/2018,76615,0,MAR,129.0361,2449652,130.2446,
76616,4/10/2018,76616,0,MAR,128.1675,3669731,128.8073,
76617,4/11/2018,76617,0,MAR,130.3293,3893071,130.7981,
76618,4/12/2018,76618,0,MAR,131.2966,2901478,131.2194,
76619,4/13/2018,76619,0,MAR,129.3718,1352666,129.6267,
76620,4/16/2018,76620,0,MAR,131.7507,1501563,131.763,
76621,4/17/2018,76621,0,MAR,135.0477,2928633,134.9506,
76622,4/18/2018,76622,0,MAR,136.5284,1612196,136.3515,
76623,4/19/2018,76623,0,MAR,135.8473,1156345,135.9519,
76624,4/20/2018,76624,0,MAR,135.7091,1380501,135.6387,
76625,4/23/2018,76625,0,MAR,135.8571,843602,135.8981,
76626,4/24/2018,76626,0,MAR,135.1365,1562100,135.5139,
76627,4/25/2018,76627,0,MAR,135.4722,1123208,134.9901,
76628,4/26/2018,76628,0,MAR,135.9855,1240862,135.6132,
76629,4/27/2018,76629,0,MAR,135.6498,1112751,135.7258,
76630,4/30/2018,76630,0,MAR,134.9194,1115099,135.588,
76631,5/1/2018,76631,0,MAR,135.8275,1046617,134.9897,
76632,5/2/2018,76632,0,MAR,132.4318,2324271,133.6127,
76633,5/3/2018,76633,0,MAR,132.9056,2474517,131.8908,
76634,5/4/2018,76634,0,MAR,134.1001,2832772,134.0201,
76635,5/7/2018,76635,0,MAR,134.8799,2331085,134.7832,
76636,5/8/2018,76636,0,MAR,137.5155,3771084,136.7122,
76637,5/9/2018,76637,0,MAR,136.1237,3999747,135.6402,
76638,5/10/2018,76638,0,MAR,136.785,2114771,136.6558,
76639,5/11/2018,76639,0,MAR,138.0189,1509102,137.7208,
76640,5/14/2018,76640,0,MAR,137.555,1845416,137.6939,
76641,5/15/2018,76641,0,MAR,137.0713,1492672,136.9173,
76642,5/16/2018,76642,0,MAR,138.6309,1620222,138.2243,
76643,5/17/2018,76643,0,MAR,136.9083,1894560,137.4813,
76644,5/18/2018,76644,0,MAR,137.136,1444562,137.2947,
76645,5/21/2018,76645,0,MAR,137.4132,1124303,137.4631,
76646,5/22/2018,76646,0,MAR,136.4034,1099409,136.7029,
76647,5/23/2018,76647,0,MAR,136.2153,1061330,135.9172,
76648,5/24/2018,76648,0,MAR,136.4925,1504303,136.4455,
76649,5/25/2018,76649,0,MAR,136.5915,1396668,136.6123,
76650,5/29/2018,76650,0,MAR,133.2056,2011712,133.685,
76651,5/30/2018,76651,0,MAR,134.9084,1271711,134.858,
76652,5/31/2018,76652,0,MAR,134.0075,2316286,134.1988,
76653,6/1/2018,76653,0,MAR,136.9578,1558520,136.7629,
76654,6/4/2018,76654,0,MAR,137.3043,1277663,136.9824,
76655,6/5/2018,76655,0,MAR,136.839,1334011,137.1251,
76656,6/6/2018,76656,0,MAR,140.1555,2113466,138.7958,
76657,6/7/2018,76657,0,MAR,138.0468,1622736,138.3361,
76658,6/8/2018,76658,0,MAR,136.9974,1609216,137.077,
