,date,index,day_index,ticker,close,volume,vwap,target
123700,3/15/2018,123700,0,WLTW,159.6688,336664,159.6788,
123701,3/16/2018,123701,0,WLTW,160.1804,741991,159.9148,
123702,3/19/2018,123702,0,WLTW,156.6186,733717,157.5217,
123703,3/20/2018,123703,0,WLTW,156.9728,789662,157.3324,
123704,3/21/2018,123704,0,WLTW,155.6052,554074,156.5109,
123705,3/22/2018,123705,0,WLTW,152.1714,480114,153.7343,
123706,3/23/2018,123706,0,WLTW,149.0721,492081,150.4649,
123707,3/26/2018,123707,0,WLTW,151.6597,775985,150.005,
123708,3/27/2018,123708,0,WLTW,148.9441,619628,150.0294,
123709,3/28/2018,123709,0,WLTW,149.44799999999998,682213,149.6654,
123710,3/29/2018,123710,0,WLTW,150.33700000000002,615710,150.4885,
123711,4/2/2018,123711,0,WLTW,147.17600000000002,640405,147.1094,
123712,4/3/2018,123712,0,WLTW,146.4154,606757,146.4796,
123713,4/4/2018,123713,0,WLTW,147.1365,608391,146.1155,
123714,4/5/2018,123714,0,WLTW,146.692,479907,147.3747,
123715,4/6/2018,123715,0,WLTW,144.3706,501882,144.9707,
123716,4/9/2018,123716,0,WLTW,144.2224,528018,145.0401,
123717,4/10/2018,123717,0,WLTW,145.23,577119,145.5246,
123718,4/11/2018,123718,0,WLTW,145.2399,530774,145.0557,
123719,4/12/2018,123719,0,WLTW,146.0894,510804,146.2942,
123720,4/13/2018,123720,0,WLTW,148.2527,608880,148.2932,
123721,4/16/2018,123721,0,WLTW,150.2679,659729,150.7324,
123722,4/17/2018,123722,0,WLTW,151.0779,522482,151.5065,
123723,4/18/2018,123723,0,WLTW,150.8013,398054,151.3068,
123724,4/19/2018,123724,0,WLTW,150.83100000000002,479636,151.2229,
123725,4/20/2018,123725,0,WLTW,149.5665,512265,149.8591,
123726,4/23/2018,123726,0,WLTW,149.2208,486909,149.2078,
123727,4/24/2018,123727,0,WLTW,147.8082,433496,148.5541,
123728,4/25/2018,123728,0,WLTW,147.5316,476650,147.1099,
123729,4/26/2018,123729,0,WLTW,148.1243,400411,148.2607,
123730,4/27/2018,123730,0,WLTW,148.9146,469059,148.7776,
123731,4/30/2018,123731,0,WLTW,146.7019,517472,147.5238,
123732,5/1/2018,123732,0,WLTW,146.7414,560203,146.1485,
123733,5/2/2018,123733,0,WLTW,144.8052,650644,145.0608,
123734,5/3/2018,123734,0,WLTW,145.6646,602328,144.4484,
123735,5/4/2018,123735,0,WLTW,147.097,640171,146.8146,
123736,5/7/2018,123736,0,WLTW,149.4776,848576,149.6213,
123737,5/8/2018,123737,0,WLTW,151.47299999999998,917328,150.9889,
123738,5/9/2018,123738,0,WLTW,150.3568,1165408,150.5533,
123739,5/10/2018,123739,0,WLTW,153.7253,679705,152.9476,
123740,5/11/2018,123740,0,WLTW,153.4783,638567,153.4942,
123741,5/14/2018,123741,0,WLTW,152.5399,820941,152.655,
123742,5/15/2018,123742,0,WLTW,152.0756,1125215,152.5523,
123743,5/16/2018,123743,0,WLTW,151.3743,648148,151.8651,
123744,5/17/2018,123744,0,WLTW,152.2633,332068,152.1951,
123745,5/18/2018,123745,0,WLTW,152.4312,432933,152.2659,
123746,5/21/2018,123746,0,WLTW,153.7253,274333,153.7986,
123747,5/22/2018,123747,0,WLTW,153.9821,395641,154.3634,
123748,5/23/2018,123748,0,WLTW,154.8218,542404,154.3853,
123749,5/24/2018,123749,0,WLTW,154.6538,602971,154.4338,
123750,5/25/2018,123750,0,WLTW,153.3697,363909,153.5766,
123751,5/29/2018,123751,0,WLTW,148.9146,701309,149.3757,
123752,5/30/2018,123752,0,WLTW,151.0384,809836,151.1383,
123753,5/31/2018,123753,0,WLTW,149.3097,1003219,149.6533,
123754,6/1/2018,123754,0,WLTW,149.8728,579091,150.0844,
123755,6/4/2018,123755,0,WLTW,150.8705,347070,150.7403,
123756,6/5/2018,123756,0,WLTW,151.2755,403571,151.0669,
123757,6/6/2018,123757,0,WLTW,153.0239,429692,152.5072,
123758,6/7/2018,123758,0,WLTW,153.99200000000002,435494,153.701,
123759,6/8/2018,123759,0,WLTW,156.2047,501956,155.5145,
123760,6/11/2018,123760,0,WLTW,155.5923,302101,155.8918,
123761,6/12/2018,123761,0,WLTW,155.3552,425952,155.3417,
123762,6/13/2018,123762,0,WLTW,155.0885,342114,155.4826,
123763,6/14/2018,123763,0,WLTW,154.1402,424175,154.4893,
123764,6/15/2018,123764,0,WLTW,152.9943,917407,152.6728,
123765,6/18/2018,123765,0,WLTW,153.0931,490144,153.0321,
123766,6/19/2018,123766,0,WLTW,152.0855,529343,152.1291,
123767,6/20/2018,123767,0,WLTW,151.5817,603513,151.9542,
123768,6/21/2018,123768,0,WLTW,150.5445,429504,150.691,
123769,6/22/2018,123769,0,WLTW,152.2831,702760,152.2355,
123770,6/25/2018,123770,0,WLTW,151.6904,546117,151.5784,
123771,6/26/2018,123771,0,WLTW,150.5741,388350,150.7494,
123772,6/27/2018,123772,0,WLTW,148.4997,585567,149.2885,
123773,6/28/2018,123773,0,WLTW,150.0964,395422,149.7667,
123774,6/29/2018,123774,0,WLTW,150.3543,493786,150.7463,
123775,7/2/2018,123775,0,WLTW,150.8799,347922,150.5746,
123776,7/3/2018,123776,0,WLTW,151.0485,182635,151.3607,
123777,7/5/2018,123777,0,WLTW,152.5957,353860,152.0809,
123778,7/6/2018,123778,0,WLTW,154.6487,496730,154.4957,
123779,7/9/2018,123779,0,WLTW,157.39600000000002,390523,156.5006,
123780,7/10/2018,123780,0,WLTW,156.6224,350550,156.6675,
123781,7/11/2018,123781,0,WLTW,155.6207,333778,155.8932,
123782,7/12/2018,123782,0,WLTW,156.3943,475114,156.0168,
123783,7/13/2018,123783,0,WLTW,156.7414,415361,156.6907,
123784,7/16/2018,123784,0,WLTW,156.2653,460941,156.364,
123785,7/17/2018,123785,0,WLTW,155.9777,636165,156.2429,
123786,7/18/2018,123786,0,WLTW,157.4753,791655,157.0282,
123787,7/19/2018,123787,0,WLTW,157.5348,549036,157.2487,
123788,7/20/2018,123788,0,WLTW,158.3084,385931,158.043,
123789,7/23/2018,123789,0,WLTW,159.2704,312803,158.8583,
123790,7/24/2018,123790,0,WLTW,160.1333,428227,160.0886,
123791,7/25/2018,123791,0,WLTW,161.7003,294762,160.9161,
123792,7/26/2018,123792,0,WLTW,160.887,529449,160.9974,
123793,7/27/2018,123793,0,WLTW,159.3002,359478,159.8307,
123794,7/30/2018,123794,0,WLTW,158.2489,394392,158.6977,
123795,7/31/2018,123795,0,WLTW,158.11,591787,158.1786,
123796,8/1/2018,123796,0,WLTW,157.8423,591669,158.05200000000002,
123797,8/2/2018,123797,0,WLTW,144.5325,2051864,146.114,
123798,8/3/2018,123798,0,WLTW,147.5971,800685,146.3091,
123799,8/6/2018,123799,0,WLTW,148.1724,629592,147.7352,
