,date,index,day_index,ticker,close,volume,vwap,target
107572,3/15/2018,107572,0,STT,103.6287,1629589,103.8705,
107573,3/16/2018,107573,0,STT,104.5779,2708167,104.5801,
107574,3/19/2018,107574,0,STT,103.5602,1232655,103.5614,
107575,3/20/2018,107575,0,STT,103.8734,1008156,103.96700000000001,
107576,3/21/2018,107576,0,STT,104.5192,1966069,104.9736,
107577,3/22/2018,107577,0,STT,99.3231,2411243,100.81,
107578,3/23/2018,107578,0,STT,95.6144,2842490,97.1932,
107579,3/26/2018,107579,0,STT,99.2742,1870338,98.7685,
107580,3/27/2018,107580,0,STT,96.8376,2083907,98.0449,
107581,3/28/2018,107581,0,STT,96.1721,1415448,96.287,
107582,3/29/2018,107582,0,STT,98.0099,1564067,97.9011,
107583,4/2/2018,107583,0,STT,95.5432,1539857,95.8325,
107584,4/3/2018,107584,0,STT,97.6168,1413659,97.0168,
107585,4/4/2018,107585,0,STT,98.2163,1201642,97.5192,
107586,4/5/2018,107586,0,STT,98.8355,881531,98.9156,
107587,4/6/2018,107587,0,STT,95.8086,1565307,96.4187,
107588,4/9/2018,107588,0,STT,96.6046,1543526,97.3854,
107589,4/10/2018,107589,0,STT,98.1868,1552105,98.3941,
107590,4/11/2018,107590,0,STT,96.9289,1182790,97.2456,
107591,4/12/2018,107591,0,STT,99.3465,1559427,99.2441,
107592,4/13/2018,107592,0,STT,98.0787,1202790,98.3858,
107593,4/16/2018,107593,0,STT,98.8649,1258307,98.9648,
107594,4/17/2018,107594,0,STT,99.1991,1297171,99.7322,
107595,4/18/2018,107595,0,STT,99.6708,1453601,99.7921,
107596,4/19/2018,107596,0,STT,102.3832,2533432,101.6005,
107597,4/20/2018,107597,0,STT,97.9412,3952090,98.32,
107598,4/23/2018,107598,0,STT,100.5356,3074784,100.8388,
107599,4/24/2018,107599,0,STT,99.3563,2495894,99.8487,
107600,4/25/2018,107600,0,STT,99.1499,1548729,98.9818,
107601,4/26/2018,107601,0,STT,98.8551,1230977,98.9862,
107602,4/27/2018,107602,0,STT,98.5308,1112216,98.5869,
107603,4/30/2018,107603,0,STT,98.0591,1768521,98.7995,
107604,5/1/2018,107604,0,STT,96.7029,1403551,96.4955,
107605,5/2/2018,107605,0,STT,96.0543,1517741,96.4206,
107606,5/3/2018,107606,0,STT,94.7374,1470703,94.6972,
107607,5/4/2018,107607,0,STT,96.0641,1121654,95.9628,
107608,5/7/2018,107608,0,STT,96.8012,1442873,96.5954,
107609,5/8/2018,107609,0,STT,97.5874,1184416,97.4876,
107610,5/9/2018,107610,0,STT,99.3661,1184074,98.8668,
107611,5/10/2018,107611,0,STT,100.0246,1015089,99.7215,
107612,5/11/2018,107612,0,STT,100.2506,1298208,100.1612,
107613,5/14/2018,107613,0,STT,100.5454,908292,100.691,
107614,5/15/2018,107614,0,STT,99.4644,1328833,99.6224,
107615,5/16/2018,107615,0,STT,99.3563,1052832,99.3657,
107616,5/17/2018,107616,0,STT,99.4939,1085265,99.3953,
107617,5/18/2018,107617,0,STT,97.60700000000001,1708075,97.8725,
107618,5/21/2018,107618,0,STT,98.2655,1238201,98.516,
107619,5/22/2018,107619,0,STT,98.5996,1419307,98.8639,
107620,5/23/2018,107620,0,STT,98.68799999999999,1499941,97.9616,
107621,5/24/2018,107621,0,STT,98.973,1814953,98.7467,
107622,5/25/2018,107622,0,STT,98.7372,1027605,98.5921,
107623,5/29/2018,107623,0,STT,93.4401,2550983,94.2681,
107624,5/30/2018,107624,0,STT,95.7398,1869831,95.3283,
107625,5/31/2018,107625,0,STT,94.4524,1491574,94.6684,
