,date,index,day_index,ticker,close,volume,vwap,target
23552,3/15/2018,23552,0,CERN,61.78,2330542,61.8176,
23553,3/16/2018,23553,0,CERN,61.26,4148469,61.2678,
23554,3/19/2018,23554,0,CERN,60.39,3074302,60.3057,
23555,3/20/2018,23555,0,CERN,59.44,3690919,59.5993,
23556,3/21/2018,23556,0,CERN,59.86,4869332,59.9795,
23557,3/22/2018,23557,0,CERN,57.47,2453203,58.3452,
23558,3/23/2018,23558,0,CERN,56.51,2417246,57.1161,
23559,3/26/2018,23559,0,CERN,57.77,2992046,57.4187,
23560,3/27/2018,23560,0,CERN,57.65,4375876,57.7678,
23561,3/28/2018,23561,0,CERN,58.64,4876259,58.6004,
23562,3/29/2018,23562,0,CERN,58.0,4517026,58.1033,
23563,4/2/2018,23563,0,CERN,57.1,4450042,56.739,
23564,4/3/2018,23564,0,CERN,56.64,6743474,55.9427,
23565,4/4/2018,23565,0,CERN,57.71,3625602,57.2053,
23566,4/5/2018,23566,0,CERN,58.12,3294548,58.0405,
23567,4/6/2018,23567,0,CERN,56.42,2983674,57.0742,
23568,4/9/2018,23568,0,CERN,56.57,3362919,56.8309,
23569,4/10/2018,23569,0,CERN,56.74,2460666,56.7569,
23570,4/11/2018,23570,0,CERN,56.88,2572437,56.9657,
23571,4/12/2018,23571,0,CERN,57.17,1618019,57.1805,
23572,4/13/2018,23572,0,CERN,56.91,1708724,56.9458,
23573,4/16/2018,23573,0,CERN,57.94,1875731,57.8204,
23574,4/17/2018,23574,0,CERN,59.04,3198810,58.9582,
23575,4/18/2018,23575,0,CERN,59.29,1847770,59.2814,
23576,4/19/2018,23576,0,CERN,58.92,2023685,58.8191,
23577,4/20/2018,23577,0,CERN,58.23,2332680,58.4002,
23578,4/23/2018,23578,0,CERN,58.56,2327468,58.5585,
23579,4/24/2018,23579,0,CERN,57.94,2386890,58.0066,
23580,4/25/2018,23580,0,CERN,58.34,1743143,58.0345,
23581,4/26/2018,23581,0,CERN,58.99,2448160,58.7598,
23582,4/27/2018,23582,0,CERN,59.43,1704645,59.2809,
23583,4/30/2018,23583,0,CERN,58.25,3092325,58.7224,
23584,5/1/2018,23584,0,CERN,58.81,1686204,58.31399999999999,
23585,5/2/2018,23585,0,CERN,57.94,4120565,57.7833,
23586,5/3/2018,23586,0,CERN,55.09,6287220,54.1753,
23587,5/4/2018,23587,0,CERN,57.24,4531236,57.0627,
23588,5/7/2018,23588,0,CERN,58.06,4267827,58.2407,
23589,5/8/2018,23589,0,CERN,58.76,3951845,58.7566,
23590,5/9/2018,23590,0,CERN,59.35,2941839,59.2629,
23591,5/10/2018,23591,0,CERN,60.27,2477943,60.0942,
23592,5/11/2018,23592,0,CERN,60.83,3194792,60.7509,
23593,5/14/2018,23593,0,CERN,59.05,2351951,59.3112,
23594,5/15/2018,23594,0,CERN,58.3,2201052,58.1969,
23595,5/16/2018,23595,0,CERN,59.97,2837234,59.6554,
23596,5/17/2018,23596,0,CERN,60.62,2328540,60.4804,
23597,5/18/2018,23597,0,CERN,61.34,4934974,61.7949,
23598,5/21/2018,23598,0,CERN,60.75,3302568,61.2907,
23599,5/22/2018,23599,0,CERN,59.72,1876331,60.0795,
23600,5/23/2018,23600,0,CERN,59.47,1743765,59.2762,
23601,5/24/2018,23601,0,CERN,59.44,1564443,59.1642,
23602,5/25/2018,23602,0,CERN,59.94,1320601,60.0668,
23603,5/29/2018,23603,0,CERN,59.47,1727407,59.5014,
23604,5/30/2018,23604,0,CERN,60.17,1124218,60.1873,
23605,5/31/2018,23605,0,CERN,59.68,1911417,59.7443,
23606,6/1/2018,23606,0,CERN,59.73,1856815,59.7491,
23607,6/4/2018,23607,0,CERN,59.75,1494187,59.641999999999996,
23608,6/5/2018,23608,0,CERN,60.39,1255627,60.2169,
23609,6/6/2018,23609,0,CERN,61.31,1631301,61.0755,
23610,6/7/2018,23610,0,CERN,60.25,1880653,60.2031,
23611,6/8/2018,23611,0,CERN,60.69,1184953,60.5052,
23612,6/11/2018,23612,0,CERN,60.71,1658101,60.7255,
23613,6/12/2018,23613,0,CERN,60.66,1263290,60.7144,
23614,6/13/2018,23614,0,CERN,60.26,1326475,60.5186,
23615,6/14/2018,23615,0,CERN,61.08,1248432,60.8879,
23616,6/15/2018,23616,0,CERN,61.87,2717786,61.5215,
23617,6/18/2018,23617,0,CERN,61.37,1527056,61.4119,
23618,6/19/2018,23618,0,CERN,61.37,1599692,61.1867,
23619,6/20/2018,23619,0,CERN,61.06,932712,61.1504,
23620,6/21/2018,23620,0,CERN,59.93,987759,60.2016,
23621,6/22/2018,23621,0,CERN,59.81,5208918,59.9636,
23622,6/25/2018,23622,0,CERN,59.19,1372616,59.2613,
23623,6/26/2018,23623,0,CERN,59.66,1625155,59.687,
23624,6/27/2018,23624,0,CERN,58.86,1121903,59.3562,
23625,6/28/2018,23625,0,CERN,59.76,997662,59.4253,
23626,6/29/2018,23626,0,CERN,59.79,1366622,59.9988,
23627,7/2/2018,23627,0,CERN,61.16,2092695,60.6779,
23628,7/3/2018,23628,0,CERN,61.43,1023455,61.4065,
23629,7/5/2018,23629,0,CERN,62.7,2307562,62.4752,
23630,7/6/2018,23630,0,CERN,62.96,1655177,62.9532,
23631,7/9/2018,23631,0,CERN,63.71,1443833,63.5455,
23632,7/10/2018,23632,0,CERN,60.76,2372147,60.9631,
23633,7/11/2018,23633,0,CERN,60.24,1199721,60.285,
23634,7/12/2018,23634,0,CERN,60.99,1710739,60.9878,
23635,7/13/2018,23635,0,CERN,61.47,1301919,61.3956,
23636,7/16/2018,23636,0,CERN,61.03,1188593,61.1324,
23637,7/17/2018,23637,0,CERN,60.98,853380,60.9726,
23638,7/18/2018,23638,0,CERN,60.67,900363,60.5951,
23639,7/19/2018,23639,0,CERN,60.76,1257963,60.6781,
23640,7/20/2018,23640,0,CERN,60.45,1218964,60.5562,
23641,7/23/2018,23641,0,CERN,60.8,1009294,60.775,
23642,7/24/2018,23642,0,CERN,60.53,961927,60.7327,
23643,7/25/2018,23643,0,CERN,61.05,963035,60.8778,
23644,7/26/2018,23644,0,CERN,61.29,1096863,61.2225,
23645,7/27/2018,23645,0,CERN,61.13,1148063,61.1116,
23646,7/30/2018,23646,0,CERN,60.95,1077496,61.0435,
23647,7/31/2018,23647,0,CERN,62.08,1584564,61.8263,
23648,8/1/2018,23648,0,CERN,61.92,1782610,62.0016,
23649,8/2/2018,23649,0,CERN,62.97,2233897,62.7611,
23650,8/3/2018,23650,0,CERN,66.85,4177649,66.505,
23651,8/6/2018,23651,0,CERN,67.08,2573552,66.6566,
23652,8/7/2018,23652,0,CERN,65.95,1849124,66.3143,
23653,8/8/2018,23653,0,CERN,66.37,1737071,66.226,
23654,8/9/2018,23654,0,CERN,66.29,1525187,66.5654,
23655,8/10/2018,23655,0,CERN,65.18,1709771,65.3868,
23656,8/13/2018,23656,0,CERN,64.28,2429316,64.3326,
23657,8/14/2018,23657,0,CERN,64.32,2311068,64.2328,
23658,8/15/2018,23658,0,CERN,63.51,2658942,63.3561,
23659,8/16/2018,23659,0,CERN,64.86,2632748,64.4898,
23660,8/17/2018,23660,0,CERN,65.29,1925031,65.0429,
23661,8/20/2018,23661,0,CERN,65.43,1484597,65.4278,
23662,8/21/2018,23662,0,CERN,65.72,1590281,65.8738,
23663,8/22/2018,23663,0,CERN,65.49,1105825,65.334,
23664,8/23/2018,23664,0,CERN,65.27,983124,65.2386,
23665,8/24/2018,23665,0,CERN,65.42,835866,65.4253,
23666,8/27/2018,23666,0,CERN,65.63,1006883,65.6865,
23667,8/28/2018,23667,0,CERN,65.56,881121,65.5169,
23668,8/29/2018,23668,0,CERN,65.76,1108231,65.8385,
23669,8/30/2018,23669,0,CERN,65.15,1036940,65.2983,
23670,8/31/2018,23670,0,CERN,65.11,1513662,65.1399,
23671,9/4/2018,23671,0,CERN,64.58,1531871,64.7265,
23672,9/5/2018,23672,0,CERN,64.71,1848136,64.5425,
23673,9/6/2018,23673,0,CERN,64.89,1180122,65.0003,
23674,9/7/2018,23674,0,CERN,64.23,1231606,64.2144,
23675,9/10/2018,23675,0,CERN,63.22,2117682,63.2972,
23676,9/11/2018,23676,0,CERN,63.57,1977562,63.6236,
23677,9/12/2018,23677,0,CERN,64.78,1597297,64.5202,
23678,9/13/2018,23678,0,CERN,65.18,1542197,65.1419,
23679,9/14/2018,23679,0,CERN,64.94,1363305,64.9741,
23680,9/17/2018,23680,0,CERN,64.2,1175777,64.2931,
23681,9/18/2018,23681,0,CERN,64.38,1673121,64.4701,
23682,9/19/2018,23682,0,CERN,63.99,1351517,63.8743,
23683,9/20/2018,23683,0,CERN,64.31,1317004,64.3572,
23684,9/21/2018,23684,0,CERN,63.82,5304477,63.9737,
23685,9/24/2018,23685,0,CERN,63.78,1410927,63.6055,
23686,9/25/2018,23686,0,CERN,63.97,1469080,63.9988,
23687,9/26/2018,23687,0,CERN,64.19,1152769,64.3124,
