,date,index,day_index,ticker,close,volume,vwap,target
5120,3/15/2018,5120,0,AIG,53.1572,8167784,53.2788,
5121,3/16/2018,5121,0,AIG,52.8071,11138337,52.911,
5122,3/19/2018,5122,0,AIG,52.9529,7014288,52.8391,
5123,3/20/2018,5123,0,AIG,54.1005,9030109,53.9198,
5124,3/21/2018,5124,0,AIG,54.3047,10173494,54.3321,
5125,3/22/2018,5125,0,AIG,53.303000000000004,9088198,53.8106,
5126,3/23/2018,5126,0,AIG,51.9415,8215139,52.4623,
5127,3/26/2018,5127,0,AIG,52.7195,6978068,52.7422,
5128,3/27/2018,5128,0,AIG,52.3014,6637724,52.7716,
5129,3/28/2018,5129,0,AIG,53.021,6870570,52.9351,
5130,3/29/2018,5130,0,AIG,52.9238,4537979,52.9134,
5131,4/2/2018,5131,0,AIG,51.6595,7341431,51.6209,
5132,4/3/2018,5132,0,AIG,52.2527,5608877,52.0611,
5133,4/4/2018,5133,0,AIG,52.7293,4606361,52.1475,
5134,4/5/2018,5134,0,AIG,53.0502,4993790,53.0048,
5135,4/6/2018,5135,0,AIG,52.1263,5138203,52.3474,
5136,4/9/2018,5136,0,AIG,51.8346,4697219,52.1295,
5137,4/10/2018,5137,0,AIG,52.0485,3842553,52.2293,
5138,4/11/2018,5138,0,AIG,51.8929,4242808,51.8618,
5139,4/12/2018,5139,0,AIG,52.0193,4950073,52.1491,
5140,4/13/2018,5140,0,AIG,52.1166,4468675,52.1125,
5141,4/16/2018,5141,0,AIG,52.7876,6509770,52.7878,
5142,4/17/2018,5142,0,AIG,52.7682,5014359,52.7731,
5143,4/18/2018,5143,0,AIG,52.9627,3985625,52.8942,
5144,4/19/2018,5144,0,AIG,53.6629,5692632,53.4695,
5145,4/20/2018,5145,0,AIG,53.906000000000006,5001451,53.7953,
5146,4/23/2018,5146,0,AIG,53.6629,4393015,53.5774,
5147,4/24/2018,5147,0,AIG,53.5753,4935017,53.5651,
5148,4/25/2018,5148,0,AIG,53.8768,3158248,53.6828,
5149,4/26/2018,5149,0,AIG,54.013000000000005,3551233,53.8901,
5150,4/27/2018,5150,0,AIG,54.7035,4837061,54.59,
5151,4/30/2018,5151,0,AIG,54.4603,5628381,54.792,
5152,5/1/2018,5152,0,AIG,54.7618,4196870,54.4294,
5153,5/2/2018,5153,0,AIG,53.3322,7199728,53.4851,
5154,5/3/2018,5154,0,AIG,50.512,23105759,49.3925,
5155,5/4/2018,5155,0,AIG,51.3872,12503961,51.3897,
5156,5/7/2018,5156,0,AIG,51.8151,10194613,51.4095,
5157,5/8/2018,5157,0,AIG,51.6206,9111855,51.53,
5158,5/9/2018,5158,0,AIG,51.3678,4536419,51.3443,
5159,5/10/2018,5159,0,AIG,51.2997,5415605,51.3413,
5160,5/11/2018,5160,0,AIG,51.3969,3766493,51.4593,
5161,5/14/2018,5161,0,AIG,51.465,6183917,51.376999999999995,
5162,5/15/2018,5162,0,AIG,51.7665,4852720,51.7167,
5163,5/16/2018,5163,0,AIG,52.2333,5461096,51.9906,
5164,5/17/2018,5164,0,AIG,53.2836,8540826,53.2665,
5165,5/18/2018,5165,0,AIG,53.6337,9821608,53.6088,
5166,5/21/2018,5166,0,AIG,53.7698,5076731,53.8702,
5167,5/22/2018,5167,0,AIG,53.6045,5617100,53.6438,
5168,5/23/2018,5168,0,AIG,52.6515,4298080,52.5647,
5169,5/24/2018,5169,0,AIG,52.2333,4167549,52.0893,
5170,5/25/2018,5170,0,AIG,51.8346,2884522,51.7946,
5171,5/29/2018,5171,0,AIG,50.7454,6583871,50.6039,
