,date,index,day_index,ticker,close,volume,vwap,target
82231,3/15/2018,82231,0,MS,55.8279,5648690,55.8506,
82232,3/16/2018,82232,0,MS,56.1109,9144762,56.2514,
82233,3/19/2018,82233,0,MS,55.5645,8117845,55.5461,
82234,3/20/2018,82234,0,MS,56.0718,8426712,56.1623,
82235,3/21/2018,82235,0,MS,55.7206,8676024,56.0573,
82236,3/22/2018,82236,0,MS,53.3107,14900506,54.126000000000005,
82237,3/23/2018,82237,0,MS,50.8032,16707825,51.7438,
82238,3/26/2018,82238,0,MS,52.979,11913652,52.3687,
82239,3/27/2018,82239,0,MS,51.8569,12389403,52.6294,
82240,3/28/2018,82240,0,MS,51.6228,11262348,51.555,
82241,3/29/2018,82241,0,MS,52.6472,7349163,52.527,
82242,4/2/2018,82242,0,MS,51.4374,9311031,51.4056,
82243,4/3/2018,82243,0,MS,51.8765,10335772,51.7273,
82244,4/4/2018,82244,0,MS,52.3643,6692109,51.7697,
82245,4/5/2018,82245,0,MS,53.5253,9968216,53.5397,
82246,4/6/2018,82246,0,MS,51.7496,9578541,52.0504,
82247,4/9/2018,82247,0,MS,52.0521,8111578,52.5254,
82248,4/10/2018,82248,0,MS,52.8229,9286609,52.8289,
82249,4/11/2018,82249,0,MS,51.4569,12121199,51.7155,
82250,4/12/2018,82250,0,MS,52.5399,9315161,52.4925,
82251,4/13/2018,82251,0,MS,51.6911,12364035,52.1606,
82252,4/16/2018,82252,0,MS,52.1009,7282233,52.2938,
82253,4/17/2018,82253,0,MS,51.9448,14505328,51.9468,
82254,4/18/2018,82254,0,MS,51.9643,17524005,52.5116,
82255,4/19/2018,82255,0,MS,53.3692,13873694,53.0654,
82256,4/20/2018,82256,0,MS,53.1351,10183582,53.3073,
82257,4/23/2018,82257,0,MS,52.335,8523564,52.5094,
82258,4/24/2018,82258,0,MS,51.7789,10742663,52.1025,
82259,4/25/2018,82259,0,MS,50.7739,12621285,50.943000000000005,
82260,4/26/2018,82260,0,MS,50.9301,14668929,50.903,
82261,4/27/2018,82261,0,MS,50.8418,7784472,51.0223,
82262,4/30/2018,82262,0,MS,50.6065,8209733,50.9742,
82263,5/1/2018,82263,0,MS,50.7928,8498274,50.4083,
82264,5/2/2018,82264,0,MS,50.6849,8930984,50.8867,
82265,5/3/2018,82265,0,MS,50.0771,11437990,49.7781,
82266,5/4/2018,82266,0,MS,50.3908,10368650,50.405,
82267,5/7/2018,82267,0,MS,51.3614,6576064,51.2184,
82268,5/8/2018,82268,0,MS,52.332,11578140,52.1988,
82269,5/9/2018,82269,0,MS,53.077,7114842,52.7557,
82270,5/10/2018,82270,0,MS,53.9594,8208570,53.7265,
82271,5/11/2018,82271,0,MS,54.1162,6063094,54.133,
82272,5/14/2018,82272,0,MS,54.1358,5815967,54.2267,
82273,5/15/2018,82273,0,MS,53.7731,7523359,53.9323,
82274,5/16/2018,82274,0,MS,53.8907,4517653,53.8247,
82275,5/17/2018,82275,0,MS,53.7927,4576778,53.7725,
82276,5/18/2018,82276,0,MS,52.8614,6702437,53.1169,
82277,5/21/2018,82277,0,MS,53.2927,5901704,53.4669,
