,date,index,day_index,ticker,close,volume,vwap,target
128308,3/15/2018,128308,0,ZTS,84.1603,1664793,84.3261,
128309,3/16/2018,128309,0,ZTS,84.0709,3151616,84.3304,
128310,3/19/2018,128310,0,ZTS,82.6299,2417849,82.7436,
128311,3/20/2018,128311,0,ZTS,84.1305,2653360,83.8076,
128312,3/21/2018,128312,0,ZTS,83.574,3305366,84.2173,
128313,3/22/2018,128313,0,ZTS,81.5468,3224354,82.425,
128314,3/23/2018,128314,0,ZTS,80.0959,2607987,80.6785,
128315,3/26/2018,128315,0,ZTS,83.2063,3089890,82.4772,
128316,3/27/2018,128316,0,ZTS,81.348,2689904,81.9458,
128317,3/28/2018,128317,0,ZTS,80.4934,2634557,80.6245,
128318,3/29/2018,128318,0,ZTS,82.9877,4122924,82.3297,
128319,4/2/2018,128319,0,ZTS,80.7021,2566044,81.0763,
128320,4/3/2018,128320,0,ZTS,82.3517,2216498,81.8678,
128321,4/4/2018,128321,0,ZTS,82.3318,3093393,81.7861,
128322,4/5/2018,128322,0,ZTS,82.9976,2521968,83.1244,
128323,4/6/2018,128323,0,ZTS,80.4636,2752329,80.87,
128324,4/9/2018,128324,0,ZTS,81.358,2456742,81.8007,
128325,4/10/2018,128325,0,ZTS,82.5703,2388461,82.4873,
128326,4/11/2018,128326,0,ZTS,82.5504,2239684,82.5706,
128327,4/12/2018,128327,0,ZTS,83.4349,1369460,83.4275,
128328,4/13/2018,128328,0,ZTS,83.0473,1162616,83.2073,
128329,4/16/2018,128329,0,ZTS,83.8721,1663047,83.8955,
128330,4/17/2018,128330,0,ZTS,85.1342,1900975,84.8916,
128331,4/18/2018,128331,0,ZTS,85.4323,2151268,85.3484,
128332,4/19/2018,128332,0,ZTS,85.0004,2176061,84.944,
128333,4/20/2018,128333,0,ZTS,85.0402,1815222,85.0679,
128334,4/23/2018,128334,0,ZTS,84.891,1396228,84.8563,
128335,4/24/2018,128335,0,ZTS,83.9455,2108659,84.1719,
128336,4/25/2018,128336,0,ZTS,84.1645,1653150,83.765,
128337,4/26/2018,128337,0,ZTS,84.3237,2154581,84.3768,
128338,4/27/2018,128338,0,ZTS,84.4332,1119204,84.3566,
128339,4/30/2018,128339,0,ZTS,83.0797,3364459,83.531,
128340,5/1/2018,128340,0,ZTS,83.0001,3215663,82.9033,
128341,5/2/2018,128341,0,ZTS,79.5168,7496476,79.1419,
128342,5/3/2018,128342,0,ZTS,79.9945,4833579,79.4798,
128343,5/4/2018,128343,0,ZTS,81.1689,2882317,80.8446,
128344,5/7/2018,128344,0,ZTS,81.7561,2021843,81.5815,
128345,5/8/2018,128345,0,ZTS,81.6068,2534364,81.4444,
128346,5/9/2018,128346,0,ZTS,81.9352,3009287,81.7129,
128347,5/10/2018,128347,0,ZTS,83.0598,1977608,83.2317,
128348,5/11/2018,128348,0,ZTS,84.045,2210359,83.8204,
128349,5/14/2018,128349,0,ZTS,83.6569,2484489,83.6938,
128350,5/15/2018,128350,0,ZTS,82.6219,2203082,82.682,
128351,5/16/2018,128351,0,ZTS,82.4527,3221278,82.3193,
128352,5/17/2018,128352,0,ZTS,82.5522,1844886,82.3702,
128353,5/18/2018,128353,0,ZTS,83.9953,2157098,83.7,
128354,5/21/2018,128354,0,ZTS,84.9706,1641257,84.7986,
128355,5/22/2018,128355,0,ZTS,83.9754,1659010,84.4856,
128356,5/23/2018,128356,0,ZTS,84.473,1739250,84.0937,
128357,5/24/2018,128357,0,ZTS,84.3436,1244933,84.3779,
128358,5/25/2018,128358,0,ZTS,83.2688,1964008,83.4996,
128359,5/29/2018,128359,0,ZTS,82.7513,1822524,82.5179,
128360,5/30/2018,128360,0,ZTS,84.045,1893201,84.2555,
128361,5/31/2018,128361,0,ZTS,83.2986,2693725,83.4907,
128362,6/1/2018,128362,0,ZTS,85.0104,1422292,84.6594,
128363,6/4/2018,128363,0,ZTS,84.9805,1546388,84.9381,
128364,6/5/2018,128364,0,ZTS,84.3535,2152050,84.4597,
128365,6/6/2018,128365,0,ZTS,85.0601,1917830,84.8217,
128366,6/7/2018,128366,0,ZTS,85.2492,1758530,85.0821,
128367,6/8/2018,128367,0,ZTS,86.3639,2285111,86.4372,
128368,6/11/2018,128368,0,ZTS,86.6425,2091889,87.0924,
128369,6/12/2018,128369,0,ZTS,86.7321,2235951,86.6964,
128370,6/13/2018,128370,0,ZTS,86.9411,2386236,87.08,
128371,6/14/2018,128371,0,ZTS,87.7273,2627762,87.3986,
128372,6/15/2018,128372,0,ZTS,88.7722,4208453,88.1242,
128373,6/18/2018,128373,0,ZTS,88.5035,3538897,88.4568,
128374,6/19/2018,128374,0,ZTS,86.8316,2742776,86.9547,
128375,6/20/2018,128375,0,ZTS,86.5828,3331836,86.5262,
128376,6/21/2018,128376,0,ZTS,86.6027,2462299,86.8209,
128377,6/22/2018,128377,0,ZTS,85.4085,9607244,85.7714,
128378,6/25/2018,128378,0,ZTS,84.2938,3069455,84.6103,
128379,6/26/2018,128379,0,ZTS,83.6071,3358879,83.9529,
128380,6/27/2018,128380,0,ZTS,82.9603,2288123,83.7633,
128381,6/28/2018,128381,0,ZTS,84.4232,2199466,84.1067,
128382,6/29/2018,128382,0,ZTS,84.7815,3618498,85.3621,
128383,7/2/2018,128383,0,ZTS,85.2393,1759002,84.6278,
128384,7/3/2018,128384,0,ZTS,85.6573,1283503,85.9113,
128385,7/5/2018,128385,0,ZTS,85.7369,2474629,85.6685,
128386,7/6/2018,128386,0,ZTS,86.4435,2073621,86.365,
128387,7/9/2018,128387,0,ZTS,87.0704,1836765,86.8914,
128388,7/10/2018,128388,0,ZTS,85.8065,2894838,86.0058,
128389,7/11/2018,128389,0,ZTS,84.0948,2960460,84.5889,
128390,7/12/2018,128390,0,ZTS,85.0601,3629049,84.9462,
128391,7/13/2018,128391,0,ZTS,85.7269,1948280,85.4194,
128392,7/16/2018,128392,0,ZTS,84.1744,2473295,84.7035,
128393,7/17/2018,128393,0,ZTS,85.3587,2269622,84.9725,
128394,7/18/2018,128394,0,ZTS,85.5378,1699818,85.2981,
128395,7/19/2018,128395,0,ZTS,85.1352,1405800,84.9788,
128396,7/20/2018,128396,0,ZTS,85.0056,1978168,85.2005,
128397,7/23/2018,128397,0,ZTS,83.6801,3026941,83.8977,
128398,7/24/2018,128398,0,ZTS,83.2216,2952510,83.4506,
128399,7/25/2018,128399,0,ZTS,85.3544,2516984,84.8088,
128400,7/26/2018,128400,0,ZTS,85.2548,2717416,85.3892,
128401,7/27/2018,128401,0,ZTS,84.9159,2998203,84.7582,
128402,7/30/2018,128402,0,ZTS,84.2083,2174881,84.3785,
128403,7/31/2018,128403,0,ZTS,86.1916,3692546,86.0659,
128404,8/1/2018,128404,0,ZTS,85.7332,2775867,86.221,
128405,8/2/2018,128405,0,ZTS,91.1251,4942822,90.1835,
128406,8/3/2018,128406,0,ZTS,91.3245,4377664,90.8366,
128407,8/6/2018,128407,0,ZTS,92.2713,2644907,92.0501,
128408,8/7/2018,128408,0,ZTS,92.1816,2052083,92.1909,
128409,8/8/2018,128409,0,ZTS,92.9191,1918097,92.8303,
128410,8/9/2018,128410,0,ZTS,92.0919,2347041,92.18700000000001,
128411,8/10/2018,128411,0,ZTS,91.3942,1684641,91.6431,
128412,8/13/2018,128412,0,ZTS,90.9557,1439260,91.2464,
128413,8/14/2018,128413,0,ZTS,91.0653,2385140,91.1557,
128414,8/15/2018,128414,0,ZTS,90.5471,2017306,90.5039,
128415,8/16/2018,128415,0,ZTS,91.2348,2462438,91.22,
128416,8/17/2018,128416,0,ZTS,91.165,2712621,90.8886,
128417,8/20/2018,128417,0,ZTS,91.8527,1175878,91.8349,
128418,8/21/2018,128418,0,ZTS,91.7829,1220426,91.848,
128419,8/22/2018,128419,0,ZTS,89.37100000000001,2831049,89.459,
128420,8/23/2018,128420,0,ZTS,89.37100000000001,1899803,89.3092,
128421,8/24/2018,128421,0,ZTS,89.3012,1655649,89.3366,
128422,8/27/2018,128422,0,ZTS,89.08200000000001,1536872,89.2925,
128423,8/28/2018,128423,0,ZTS,89.2514,2129941,89.0416,
128424,8/29/2018,128424,0,ZTS,89.5305,1710668,89.3467,
128425,8/30/2018,128425,0,ZTS,89.5105,1442969,89.5288,
128426,8/31/2018,128426,0,ZTS,90.2979,2018388,90.1368,
128427,9/4/2018,128427,0,ZTS,89.67,1938978,89.8281,
128428,9/5/2018,128428,0,ZTS,88.76299999999999,2167240,88.9375,
128429,9/6/2018,128429,0,ZTS,89.4408,1883546,89.2981,
128430,9/7/2018,128430,0,ZTS,89.1318,1987036,89.1317,
128431,9/10/2018,128431,0,ZTS,88.5737,1289614,88.7018,
128432,9/11/2018,128432,0,ZTS,87.9458,2094568,87.9976,
128433,9/12/2018,128433,0,ZTS,88.4939,1631086,88.2558,
128434,9/13/2018,128434,0,ZTS,89.4009,2277876,89.4032,
128435,9/14/2018,128435,0,ZTS,88.7132,2607947,88.8639,
128436,9/17/2018,128436,0,ZTS,88.0056,1667207,88.0825,
128437,9/18/2018,128437,0,ZTS,88.8826,1722348,88.7434,
128438,9/19/2018,128438,0,ZTS,88.78299999999999,2273387,88.8197,
128439,9/20/2018,128439,0,ZTS,89.7597,3428300,89.7701,
128440,9/21/2018,128440,0,ZTS,89.5305,3448374,89.9463,
128441,9/24/2018,128441,0,ZTS,89.3511,1526189,89.2289,
128442,9/25/2018,128442,0,ZTS,89.959,1800511,90.1674,
128443,9/26/2018,128443,0,ZTS,90.0587,2336165,90.3594,
128444,9/27/2018,128444,0,ZTS,90.8959,1411252,90.8946,
128445,9/28/2018,128445,0,ZTS,91.2547,1710921,91.2336,
128446,10/1/2018,128446,0,ZTS,91.3544,1891203,91.2102,
128447,10/2/2018,128447,0,ZTS,91.5238,2170116,91.4547,
128448,10/3/2018,128448,0,ZTS,93.2181,3142434,93.167,
128449,10/4/2018,128449,0,ZTS,90.7663,2433927,91.1371,
128450,10/5/2018,128450,0,ZTS,91.6434,1723523,91.5583,
128451,10/8/2018,128451,0,ZTS,91.165,1589217,91.2047,
128452,10/9/2018,128452,0,ZTS,92.2414,1987864,91.9246,
128453,10/10/2018,128453,0,ZTS,89.3311,2140935,90.4772,
128454,10/11/2018,128454,0,ZTS,86.7099,3134539,87.9039,
128455,10/12/2018,128455,0,ZTS,88.6036,2436723,88.2097,
128456,10/15/2018,128456,0,ZTS,89.7796,2550942,89.9535,
128457,10/16/2018,128457,0,ZTS,91.5039,2337590,91.2462,
128458,10/17/2018,128458,0,ZTS,92.4806,2127091,92.1261,
128459,10/18/2018,128459,0,ZTS,91.5238,1663690,91.6111,
