,date,index,day_index,ticker,close,volume,vwap,target
10496,3/15/2018,10496,0,ANTM,227.4323,1378584,227.3846,
10497,3/16/2018,10497,0,ANTM,225.5634,1834702,226.4565,
10498,3/19/2018,10498,0,ANTM,225.4447,1088814,225.1207,
10499,3/20/2018,10499,0,ANTM,227.4125,1326075,227.0912,
10500,3/21/2018,10500,0,ANTM,223.467,1316318,224.9622,
10501,3/22/2018,10501,0,ANTM,216.4067,1571904,218.7015,
10502,3/23/2018,10502,0,ANTM,213.2227,1481728,215.2132,
10503,3/26/2018,10503,0,ANTM,218.6118,1594076,217.4071,
10504,3/27/2018,10504,0,ANTM,216.9901,1338758,218.3357,
10505,3/28/2018,10505,0,ANTM,219.0074,1509718,219.0177,
10506,3/29/2018,10506,0,ANTM,217.2472,1633991,218.1033,
10507,4/2/2018,10507,0,ANTM,217.6724,1935804,218.3919,
10508,4/3/2018,10508,0,ANTM,224.97,1648448,223.1611,
10509,4/4/2018,10509,0,ANTM,225.8699,1572156,224.5667,
10510,4/5/2018,10510,0,ANTM,228.1541,1227390,227.4067,
10511,4/6/2018,10511,0,ANTM,222.2705,1786025,222.8929,
10512,4/9/2018,10512,0,ANTM,220.3819,2151672,221.729,
10513,4/10/2018,10513,0,ANTM,222.4386,1417621,222.3948,
10514,4/11/2018,10514,0,ANTM,217.8603,1355014,218.0839,
10515,4/12/2018,10515,0,ANTM,217.9988,2027268,219.2205,
10516,4/13/2018,10516,0,ANTM,219.5413,987525,219.8747,
10517,4/16/2018,10517,0,ANTM,222.7551,1195665,222.7645,
10518,4/17/2018,10518,0,ANTM,226.9576,2355286,227.6394,
10519,4/18/2018,10519,0,ANTM,228.075,1089769,227.9104,
10520,4/19/2018,10520,0,ANTM,225.1283,1011060,225.6183,
10521,4/20/2018,10521,0,ANTM,223.5461,1129901,224.1984,
10522,4/23/2018,10522,0,ANTM,224.6635,1071269,224.7325,
10523,4/24/2018,10523,0,ANTM,222.4881,2278188,223.5612,
10524,4/25/2018,10524,0,ANTM,236.1736,3849489,230.3766,
