,date,index,day_index,ticker,close,volume,vwap,target
10752,3/15/2018,10752,0,AON,143.4291,1640512,143.3804,
10753,3/16/2018,10753,0,AON,144.4184,1431000,144.2066,
10754,3/19/2018,10754,0,AON,143.4587,791789,143.9572,
10755,3/20/2018,10755,0,AON,143.7358,862642,143.9382,
10756,3/21/2018,10756,0,AON,141.8856,1372921,142.914,
10757,3/22/2018,10757,0,AON,137.8292,1562181,139.7816,
10758,3/23/2018,10758,0,AON,135.71200000000002,1492510,137.1437,
10759,3/26/2018,10759,0,AON,139.3034,934938,138.4735,
10760,3/27/2018,10760,0,AON,137.3444,1306344,138.3454,
10761,3/28/2018,10761,0,AON,137.9776,911616,138.0114,
10762,3/29/2018,10762,0,AON,138.8384,1342124,139.0232,
10763,4/2/2018,10763,0,AON,136.7211,1148056,136.8184,
10764,4/3/2018,10764,0,AON,137.2653,725638,136.9878,
10765,4/4/2018,10765,0,AON,138.6405,633603,137.5754,
10766,4/5/2018,10766,0,AON,138.6801,625565,138.8339,
10767,4/6/2018,10767,0,AON,136.731,682642,137.1,
10768,4/9/2018,10768,0,AON,137.5324,1014071,138.0131,
10769,4/10/2018,10769,0,AON,138.6702,719962,138.8175,
10770,4/11/2018,10770,0,AON,138.5515,759586,138.1797,
10771,4/12/2018,10771,0,AON,140.0949,1018309,140.1078,
10772,4/13/2018,10772,0,AON,140.5104,668349,140.9042,
10773,4/16/2018,10773,0,AON,142.2517,646229,142.7511,
10774,4/17/2018,10774,0,AON,142.5485,857592,142.4679,
10775,4/18/2018,10775,0,AON,142.6672,654850,142.7449,
10776,4/19/2018,10776,0,AON,143.2807,947207,143.1269,
10777,4/20/2018,10777,0,AON,142.5089,974713,142.7139,
10778,4/23/2018,10778,0,AON,142.2517,789653,142.4207,
10779,4/24/2018,10779,0,AON,140.8171,998279,141.5181,
10780,4/25/2018,10780,0,AON,140.4609,1022540,140.3049,
10781,4/26/2018,10781,0,AON,141.9747,1019815,141.5919,
10782,4/27/2018,10782,0,AON,142.6969,646553,142.4664,
10783,4/30/2018,10783,0,AON,141.3476,1000877,141.9624,
10784,5/1/2018,10784,0,AON,141.7345,632404,141.4187,
10785,5/2/2018,10785,0,AON,138.6887,930488,139.5553,
10786,5/3/2018,10786,0,AON,138.89700000000002,943830,138.1152,
10787,5/4/2018,10787,0,AON,138.3911,1124173,138.4601,
10788,5/7/2018,10788,0,AON,139.2641,755064,139.4822,
10789,5/8/2018,10789,0,AON,139.7999,716602,139.6463,
10790,5/9/2018,10790,0,AON,140.1769,911676,140.0714,
10791,5/10/2018,10791,0,AON,143.1036,1090055,142.1132,
10792,5/11/2018,10792,0,AON,142.9548,814916,142.9743,
10793,5/14/2018,10793,0,AON,142.1016,678975,142.3811,
10794,5/15/2018,10794,0,AON,139.661,1021095,140.5153,
10795,5/16/2018,10795,0,AON,138.8871,1076902,139.6223,
10796,5/17/2018,10796,0,AON,139.8296,742751,139.5192,
10797,5/18/2018,10797,0,AON,140.1868,876122,140.2784,
10798,5/21/2018,10798,0,AON,140.9607,656974,141.3505,
10799,5/22/2018,10799,0,AON,141.7841,778319,141.9144,
10800,5/23/2018,10800,0,AON,141.0202,776578,141.1036,
10801,5/24/2018,10801,0,AON,141.2682,746179,141.2082,
10802,5/25/2018,10802,0,AON,141.0996,695171,141.1878,
10803,5/29/2018,10803,0,AON,137.27,1176922,137.6723,
10804,5/30/2018,10804,0,AON,139.1252,749750,139.0959,
10805,5/31/2018,10805,0,AON,138.7681,1393403,139.0631,
10806,6/1/2018,10806,0,AON,138.9764,689437,139.2177,
10807,6/4/2018,10807,0,AON,140.2662,577944,140.3116,
10808,6/5/2018,10808,0,AON,139.6114,977255,139.6368,
10809,6/6/2018,10809,0,AON,140.5142,796618,140.3334,
10810,6/7/2018,10810,0,AON,140.921,700508,140.69799999999998,
10811,6/8/2018,10811,0,AON,141.8436,777681,141.4806,
10812,6/11/2018,10812,0,AON,141.5162,838552,141.7355,
10813,6/12/2018,10813,0,AON,140.7523,642608,140.9064,
10814,6/13/2018,10814,0,AON,140.157,759929,140.6462,
10815,6/14/2018,10815,0,AON,139.1054,819687,139.5554,
10816,6/15/2018,10816,0,AON,138.4307,2139176,138.1549,
10817,6/18/2018,10817,0,AON,139.155,771072,138.8732,
10818,6/19/2018,10818,0,AON,138.5994,1066856,138.5423,
10819,6/20/2018,10819,0,AON,136.516,1044796,137.0266,
10820,6/21/2018,10820,0,AON,135.4742,926769,135.6606,
10821,6/22/2018,10821,0,AON,136.0596,1084176,136.1307,
10822,6/25/2018,10822,0,AON,136.6152,980278,136.2812,
10823,6/26/2018,10823,0,AON,136.6648,999616,136.756,
10824,6/27/2018,10824,0,AON,133.9265,954479,135.1663,
10825,6/28/2018,10825,0,AON,135.1071,716594,134.8147,
10826,6/29/2018,10826,0,AON,136.0893,1150293,136.4173,
10827,7/2/2018,10827,0,AON,136.1687,777625,136.1056,
10828,7/3/2018,10828,0,AON,136.0001,411034,136.4148,
10829,7/5/2018,10829,0,AON,137.1311,710756,136.8082,
10830,7/6/2018,10830,0,AON,138.52,837375,138.6499,
10831,7/9/2018,10831,0,AON,141.4071,984589,140.7328,
10832,7/10/2018,10832,0,AON,141.6948,701016,141.6852,
10833,7/11/2018,10833,0,AON,141.3674,709268,141.4517,
10834,7/12/2018,10834,0,AON,142.7465,679618,142.3721,
10835,7/13/2018,10835,0,AON,143.064,663226,142.9221,
10836,7/16/2018,10836,0,AON,144.066,740111,144.0325,
10837,7/17/2018,10837,0,AON,144.4728,555340,144.3386,
10838,7/18/2018,10838,0,AON,146.1792,630112,145.8661,
10839,7/19/2018,10839,0,AON,144.9986,649412,145.2335,
10840,7/20/2018,10840,0,AON,145.0085,673149,144.9981,
10841,7/23/2018,10841,0,AON,146.0304,797515,145.6216,
10842,7/24/2018,10842,0,AON,146.0403,788508,146.2815,
10843,7/25/2018,10843,0,AON,146.5463,884713,146.0556,
10844,7/26/2018,10844,0,AON,147.0225,1049935,146.7841,
10845,7/27/2018,10845,0,AON,143.3616,1345495,144.4919,
10846,7/30/2018,10846,0,AON,142.2603,986429,142.9282,
10847,7/31/2018,10847,0,AON,142.4191,1141009,142.0042,
10848,8/1/2018,10848,0,AON,141.1988,748037,141.5559,
10849,8/2/2018,10849,0,AON,140.286,1062642,140.0919,
10850,8/3/2018,10850,0,AON,141.9925,849481,141.2318,
10851,8/6/2018,10851,0,AON,142.6473,766246,142.4956,
10852,8/7/2018,10852,0,AON,142.2901,572808,142.7004,
10853,8/8/2018,10853,0,AON,142.2504,428123,142.2133,
10854,8/9/2018,10854,0,AON,142.2504,431843,142.4158,
10855,8/10/2018,10855,0,AON,141.0367,659597,140.8997,
10856,8/13/2018,10856,0,AON,139.7632,855241,139.9843,
10857,8/14/2018,10857,0,AON,140.1313,599988,140.0959,
10858,8/15/2018,10858,0,AON,140.3999,567792,140.1943,
10859,8/16/2018,10859,0,AON,142.0913,822438,141.8362,
10860,8/17/2018,10860,0,AON,142.7181,895011,142.6861,
10861,8/20/2018,10861,0,AON,142.2803,759663,142.5769,
10862,8/21/2018,10862,0,AON,143.6234,799042,143.3617,
10863,8/22/2018,10863,0,AON,142.4096,643042,142.477,
10864,8/23/2018,10864,0,AON,142.4295,761355,142.4913,
10865,8/24/2018,10865,0,AON,144.6979,1319223,144.0216,
10866,8/27/2018,10866,0,AON,144.5885,465478,144.4926,
10867,8/28/2018,10867,0,AON,144.3099,550007,144.2852,
10868,8/29/2018,10868,0,AON,145.3943,509788,145.2792,
10869,8/30/2018,10869,0,AON,143.6433,534809,143.8703,
10870,8/31/2018,10870,0,AON,144.8173,881779,144.358,
10871,9/4/2018,10871,0,AON,146.1206,819968,145.4004,
10872,9/5/2018,10872,0,AON,146.9762,925822,146.8071,
10873,9/6/2018,10873,0,AON,149.6624,1025832,149.2096,
10874,9/7/2018,10874,0,AON,149.2545,820584,149.36,
10875,9/10/2018,10875,0,AON,148.976,565782,149.2379,
10876,9/11/2018,10876,0,AON,150.2494,766875,149.9698,
10877,9/12/2018,10877,0,AON,150.3091,763582,150.2069,
10878,9/13/2018,10878,0,AON,150.6374,657020,150.59,
10879,9/14/2018,10879,0,AON,151.1946,766422,150.7967,
10880,9/17/2018,10880,0,AON,151.3737,820581,151.3818,
10881,9/18/2018,10881,0,AON,152.0999,1203467,151.5232,
10882,9/19/2018,10882,0,AON,154.4479,1233650,154.0208,
10883,9/20/2018,10883,0,AON,154.3683,904834,154.3568,
10884,9/21/2018,10884,0,AON,155.6716,1483523,155.4164,
10885,9/24/2018,10885,0,AON,154.3683,1117491,154.4411,
10886,9/25/2018,10886,0,AON,155.015,1260410,155.1013,
10887,9/26/2018,10887,0,AON,153.851,854770,154.0263,
10888,9/27/2018,10888,0,AON,154.8856,849153,155.0639,
