,date,index,day_index,ticker,close,volume,vwap,target
106548,3/15/2018,106548,0,SPG,149.5684,1792806,149.8448,
106549,3/16/2018,106549,0,SPG,150.0746,2092573,149.9869,
106550,3/19/2018,106550,0,SPG,148.4509,1269287,148.4516,
106551,3/20/2018,106551,0,SPG,147.6391,1318213,147.7875,
106552,3/21/2018,106552,0,SPG,147.4099,1401020,147.3792,
106553,3/22/2018,106553,0,SPG,145.6812,1797340,146.7802,
106554,3/23/2018,106554,0,SPG,144.9171,1784987,146.2269,
106555,3/26/2018,106555,0,SPG,146.4357,1485028,145.9192,
106556,3/27/2018,106556,0,SPG,143.7041,3576073,142.9433,
106557,3/28/2018,106557,0,SPG,148.9094,2420775,148.1462,
106558,3/29/2018,106558,0,SPG,147.4194,1761538,147.8649,
106559,4/2/2018,106559,0,SPG,146.2065,1680688,146.4411,
106560,4/3/2018,106560,0,SPG,147.3048,1429690,147.3208,
106561,4/4/2018,106561,0,SPG,149.2628,2066895,148.5581,
106562,4/5/2018,106562,0,SPG,148.5656,1477847,148.1133,
106563,4/6/2018,106563,0,SPG,147.1807,1198839,148.1822,
106564,4/9/2018,106564,0,SPG,146.5312,1310492,146.8553,
106565,4/10/2018,106565,0,SPG,147.9734,1532583,147.9148,
106566,4/11/2018,106566,0,SPG,146.7127,1269828,147.3132,
106567,4/12/2018,106567,0,SPG,143.1884,1892636,143.8432,
106568,4/13/2018,106568,0,SPG,144.9171,1284343,144.2855,
106569,4/16/2018,106569,0,SPG,145.4424,1357942,145.4522,
106570,4/17/2018,106570,0,SPG,146.3593,1630359,146.7871,
106571,4/18/2018,106571,0,SPG,145.7003,995473,146.1456,
106572,4/19/2018,106572,0,SPG,143.5322,1368455,143.145,
106573,4/20/2018,106573,0,SPG,140.6382,2333327,141.1839,
106574,4/23/2018,106574,0,SPG,140.304,1494971,140.1305,
106575,4/24/2018,106575,0,SPG,141.1635,1674894,140.8386,
106576,4/25/2018,106576,0,SPG,140.1511,1899873,140.2376,
106577,4/26/2018,106577,0,SPG,143.4176,2048726,143.2712,
106578,4/27/2018,106578,0,SPG,149.1291,2371057,148.566,
106579,4/30/2018,106579,0,SPG,149.3201,2580936,149.2009,
106580,5/1/2018,106580,0,SPG,152.5674,3064748,152.1662,
106581,5/2/2018,106581,0,SPG,152.0421,2483776,151.4866,
106582,5/3/2018,106582,0,SPG,151.8989,1635882,151.9068,
106583,5/4/2018,106583,0,SPG,152.1854,1710580,152.3567,
106584,5/7/2018,106584,0,SPG,152.5961,1650813,152.2881,
106585,5/8/2018,106585,0,SPG,151.6219,2265285,151.6008,
106586,5/9/2018,106586,0,SPG,152.7584,1212871,152.6419,
106587,5/10/2018,106587,0,SPG,153.981,1319240,153.6894,
106588,5/11/2018,106588,0,SPG,152.7107,1151188,153.1815,
106589,5/14/2018,106589,0,SPG,150.9247,1764048,151.1154,
106590,5/15/2018,106590,0,SPG,147.70600000000002,2298261,147.8362,
106591,5/16/2018,106591,0,SPG,149.2633,1253648,149.243,
106592,5/17/2018,106592,0,SPG,148.6539,1064797,148.9592,
106593,5/18/2018,106593,0,SPG,149.1376,1239414,148.872,
106594,5/21/2018,106594,0,SPG,151.904,1354857,151.3385,
106595,5/22/2018,106595,0,SPG,153.0454,1624944,153.032,
106596,5/23/2018,106596,0,SPG,154.0514,1495283,153.8896,
106597,5/24/2018,106597,0,SPG,153.5871,1026310,153.5027,
106598,5/25/2018,106598,0,SPG,154.2739,981690,154.1751,
106599,5/29/2018,106599,0,SPG,154.5254,1605810,154.4642,
106600,5/30/2018,106600,0,SPG,156.3052,1676413,156.0783,
106601,5/31/2018,106601,0,SPG,154.98,3009129,155.0461,
106602,6/1/2018,106602,0,SPG,155.541,1540877,155.3581,
106603,6/4/2018,106603,0,SPG,157.3015,1396981,156.6051,
106604,6/5/2018,106604,0,SPG,157.6014,1784054,158.2635,
106605,6/6/2018,106605,0,SPG,159.8649,1309881,159.2661,
106606,6/7/2018,106606,0,SPG,159.4006,1621907,159.5252,
106607,6/8/2018,106607,0,SPG,159.9713,1282930,159.7995,
106608,6/11/2018,106608,0,SPG,159.7004,1077537,159.7363,
106609,6/12/2018,106609,0,SPG,160.7161,1268807,160.6873,
106610,6/13/2018,106610,0,SPG,157.1854,1155418,158.0247,
106611,6/14/2018,106611,0,SPG,158.6848,1277793,158.5594,
106612,6/15/2018,106612,0,SPG,159.1007,2510789,159.3225,
106613,6/18/2018,106613,0,SPG,159.6424,1370259,159.5143,
106614,6/19/2018,106614,0,SPG,159.9809,1702326,160.0979,
106615,6/20/2018,106615,0,SPG,162.583,2165178,162.2795,
106616,6/21/2018,106616,0,SPG,163.9372,1210860,163.4337,
106617,6/22/2018,106617,0,SPG,167.197,1914739,166.6862,
106618,6/25/2018,106618,0,SPG,165.8524,2346557,165.6331,
106619,6/26/2018,106619,0,SPG,166.7617,2723139,166.5505,
106620,6/27/2018,106620,0,SPG,165.3301,1546222,166.2191,
106621,6/28/2018,106621,0,SPG,165.6106,1091044,165.2208,
106622,6/29/2018,106622,0,SPG,164.6239,2191696,164.8088,
106623,7/2/2018,106623,0,SPG,164.1306,1131093,163.6063,
106624,7/3/2018,106624,0,SPG,165.5525,648841,165.4488,
106625,7/5/2018,106625,0,SPG,166.8584,1172111,166.0186,
106626,7/6/2018,106626,0,SPG,167.3324,1134042,167.1973,
106627,7/9/2018,106627,0,SPG,166.5102,1484135,166.4125,
106628,7/10/2018,106628,0,SPG,167.1776,1567156,167.1375,
106629,7/11/2018,106629,0,SPG,165.5332,968062,165.84799999999998,
106630,7/12/2018,106630,0,SPG,166.0362,845399,165.9021,
106631,7/13/2018,106631,0,SPG,166.0749,987369,166.2028,
106632,7/16/2018,106632,0,SPG,165.0786,870187,164.6537,
106633,7/17/2018,106633,0,SPG,164.9045,1052501,165.3132,
106634,7/18/2018,106634,0,SPG,165.1366,1501932,164.5769,
106635,7/19/2018,106635,0,SPG,168.2706,1726329,167.6565,
106636,7/20/2018,106636,0,SPG,164.9238,1383397,165.643,
106637,7/23/2018,106637,0,SPG,164.8077,1138759,164.6456,
106638,7/24/2018,106638,0,SPG,164.2467,2066243,164.46599999999998,
106639,7/25/2018,106639,0,SPG,165.5332,1630370,165.5411,
106640,7/26/2018,106640,0,SPG,165.3301,1265262,165.7543,
106641,7/27/2018,106641,0,SPG,163.0666,1375613,163.2586,
106642,7/30/2018,106642,0,SPG,166.2393,1721399,165.5111,
106643,7/31/2018,106643,0,SPG,170.4471,2379459,170.2404,
106644,8/1/2018,106644,0,SPG,171.9367,2071336,171.1089,
106645,8/2/2018,106645,0,SPG,170.4954,1711235,170.8474,
106646,8/3/2018,106646,0,SPG,172.4397,1190612,172.5319,
106647,8/6/2018,106647,0,SPG,171.2983,1316048,171.5599,
106648,8/7/2018,106648,0,SPG,170.7082,831474,170.3419,
106649,8/8/2018,106649,0,SPG,170.5148,771739,170.6372,
106650,8/9/2018,106650,0,SPG,170.921,1188475,170.7103,
106651,8/10/2018,106651,0,SPG,168.6769,1214658,169.2276,
106652,8/13/2018,106652,0,SPG,169.0735,948329,168.8996,
106653,8/14/2018,106653,0,SPG,169.8473,959420,169.7673,
106654,8/15/2018,106654,0,SPG,171.3466,1964002,170.2965,
106655,8/16/2018,106655,0,SPG,172.96099999999998,1378547,172.6491,
106656,8/17/2018,106656,0,SPG,174.6144,1211085,174.1019,
106657,8/20/2018,106657,0,SPG,177.4418,1779735,177.3103,
106658,8/21/2018,106658,0,SPG,176.3069,1175351,176.6484,
106659,8/22/2018,106659,0,SPG,175.4949,898437,175.261,
106660,8/23/2018,106660,0,SPG,176.5222,917657,176.4124,
106661,8/24/2018,106661,0,SPG,177.0015,1108576,176.5729,
106662,8/27/2018,106662,0,SPG,176.17,1165643,175.892,
106663,8/28/2018,106663,0,SPG,178.4886,1502117,177.71,
106664,8/29/2018,106664,0,SPG,177.6277,1298525,177.6173,
106665,8/30/2018,106665,0,SPG,177.5201,1070362,177.5724,
106666,8/31/2018,106666,0,SPG,179.0658,2267037,178.7527,
106667,9/4/2018,106667,0,SPG,177.8918,1565148,178.0515,
106668,9/5/2018,106668,0,SPG,178.4593,2039166,178.6419,
106669,9/6/2018,106669,0,SPG,180.5236,1710453,180.27,
106670,9/7/2018,106670,0,SPG,177.7549,1114821,177.9673,
106671,9/10/2018,106671,0,SPG,178.1462,869249,178.2956,
106672,9/11/2018,106672,0,SPG,180.3083,1740759,180.3811,
106673,9/12/2018,106673,0,SPG,180.9345,1562266,181.06599999999997,
106674,9/13/2018,106674,0,SPG,181.2182,1253035,181.4352,
106675,9/14/2018,106675,0,SPG,178.5473,966396,178.0939,
106676,9/17/2018,106676,0,SPG,179.4865,990608,179.2069,
