,date,index,day_index,ticker,close,volume,vwap,target
45256,3/15/2018,45256,0,FAST,55.946999999999996,2476442,56.0032,
45257,3/16/2018,45257,0,FAST,56.6753,3777523,56.5952,
45258,3/19/2018,45258,0,FAST,55.6071,2541103,55.6471,
45259,3/20/2018,45259,0,FAST,54.6942,2457584,54.9741,
45260,3/21/2018,45260,0,FAST,55.1798,1529819,55.1832,
45261,3/22/2018,45261,0,FAST,53.6842,2024135,54.3836,
45262,3/23/2018,45262,0,FAST,52.2955,2317623,52.7725,
45263,3/26/2018,45263,0,FAST,53.3443,2981161,53.0353,
45264,3/27/2018,45264,0,FAST,51.3244,4419935,52.0726,
45265,3/28/2018,45265,0,FAST,51.6448,2767220,51.7677,
45266,3/29/2018,45266,0,FAST,53.0141,3645116,52.8204,
45267,4/2/2018,45267,0,FAST,51.674,3131150,51.7376,
45268,4/3/2018,45268,0,FAST,52.7228,2200888,52.3448,
45269,4/4/2018,45269,0,FAST,53.2958,2327891,52.7901,
45270,4/5/2018,45270,0,FAST,53.9853,2568278,54.0661,
45271,4/6/2018,45271,0,FAST,52.1013,2816423,52.5497,
45272,4/9/2018,45272,0,FAST,52.1013,3175628,52.5071,
45273,4/10/2018,45273,0,FAST,52.849,4145968,52.998000000000005,
45274,4/11/2018,45274,0,FAST,49.5763,12132867,49.5295,
45275,4/12/2018,45275,0,FAST,49.2461,7564695,49.371,
45276,4/13/2018,45276,0,FAST,48.6343,4291446,48.7969,
45277,4/16/2018,45277,0,FAST,49.2073,4112924,49.0808,
45278,4/17/2018,45278,0,FAST,49.0713,2696880,49.1316,
45279,4/18/2018,45279,0,FAST,49.217,4300941,49.4618,
45280,4/19/2018,45280,0,FAST,49.1199,3781231,48.8603,
45281,4/20/2018,45281,0,FAST,49.0325,2754258,48.8994,
45282,4/23/2018,45282,0,FAST,48.916000000000004,1958810,49.0169,
45283,4/24/2018,45283,0,FAST,48.0453,2676096,48.2072,
45284,4/25/2018,45284,0,FAST,48.4953,2209560,48.3081,
45285,4/26/2018,45285,0,FAST,48.778999999999996,3831310,48.5699,
