,date,index,day_index,ticker,close,volume,vwap,target
6144,3/15/2018,6144,0,AKAM,74.71,1851968,74.8128,
6145,3/16/2018,6145,0,AKAM,74.02,2620622,74.2433,
6146,3/19/2018,6146,0,AKAM,72.49,1324281,72.6918,
6147,3/20/2018,6147,0,AKAM,73.68,1288573,73.5473,
6148,3/21/2018,6148,0,AKAM,73.39,927070,73.4594,
6149,3/22/2018,6149,0,AKAM,71.65,848814,72.3062,
6150,3/23/2018,6150,0,AKAM,70.19,1211357,70.8967,
6151,3/26/2018,6151,0,AKAM,72.18,1070116,71.5966,
6152,3/27/2018,6152,0,AKAM,70.75,932108,71.3302,
6153,3/28/2018,6153,0,AKAM,70.05,5695431,70.3851,
6154,3/29/2018,6154,0,AKAM,70.98,2001076,70.9783,
6155,4/2/2018,6155,0,AKAM,69.25,1411445,69.543,
6156,4/3/2018,6156,0,AKAM,70.12,1493969,69.8516,
6157,4/4/2018,6157,0,AKAM,70.41,1692194,69.8971,
6158,4/5/2018,6158,0,AKAM,72.29,1513883,71.9962,
6159,4/6/2018,6159,0,AKAM,69.34,1433715,69.9397,
6160,4/9/2018,6160,0,AKAM,70.46,1121961,70.8277,
6161,4/10/2018,6161,0,AKAM,72.49,1257121,72.1518,
6162,4/11/2018,6162,0,AKAM,71.59,800226,71.8607,
6163,4/12/2018,6163,0,AKAM,71.92,968419,72.1425,
6164,4/13/2018,6164,0,AKAM,71.43,1237222,71.4801,
6165,4/16/2018,6165,0,AKAM,71.64,882418,71.7523,
6166,4/17/2018,6166,0,AKAM,72.49,935627,72.41,
6167,4/18/2018,6167,0,AKAM,72.85,1050092,72.7537,
6168,4/19/2018,6168,0,AKAM,72.46,695920,72.4779,
6169,4/20/2018,6169,0,AKAM,71.3,832302,71.6926,
6170,4/23/2018,6170,0,AKAM,71.67,704087,71.7282,
6171,4/24/2018,6171,0,AKAM,70.97,1174719,71.0869,
6172,4/25/2018,6172,0,AKAM,70.78,918300,70.5566,
6173,4/26/2018,6173,0,AKAM,71.53,817103,71.5746,
6174,4/27/2018,6174,0,AKAM,71.1,692530,71.2992,
6175,4/30/2018,6175,0,AKAM,71.65,3787824,71.5106,
6176,5/1/2018,6176,0,AKAM,70.84,4723504,71.4673,
