,date,index,day_index,ticker,close,volume,vwap,target
11264,3/15/2018,11264,0,APA,34.4524,5385560,34.7097,
11265,3/16/2018,11265,0,APA,35.2323,7821451,35.108000000000004,
11266,3/19/2018,11266,0,APA,34.6766,7509428,34.6469,
11267,3/20/2018,11267,0,APA,35.359,4881028,35.2327,
11268,3/21/2018,11268,0,APA,37.1431,4371379,36.7431,
11269,3/22/2018,11269,0,APA,36.3437,5555671,36.5459,
11270,3/23/2018,11270,0,APA,36.0804,5934781,36.4848,
11271,3/26/2018,11271,0,APA,36.3437,3672211,35.9127,
11272,3/27/2018,11272,0,APA,36.5386,6917435,36.3828,
11273,3/28/2018,11273,0,APA,36.4119,7176196,36.4631,
11274,3/29/2018,11274,0,APA,37.5135,6575891,37.243,
11275,4/2/2018,11275,0,APA,36.9481,5973388,36.6996,
11276,4/3/2018,11276,0,APA,37.0456,6953027,36.6434,
11277,4/4/2018,11277,0,APA,37.2308,7160471,36.8652,
11278,4/5/2018,11278,0,APA,37.7767,5091267,37.7965,
11279,4/6/2018,11279,0,APA,37.376999999999995,4970736,37.2726,
11280,4/9/2018,11280,0,APA,37.4843,4038439,37.8305,
11281,4/10/2018,11281,0,APA,38.2934,8260688,38.3754,
11282,4/11/2018,11282,0,APA,38.6444,3749506,38.5765,
11283,4/12/2018,11283,0,APA,38.3909,3630228,38.4767,
11284,4/13/2018,11284,0,APA,39.5998,4684326,39.4382,
11285,4/16/2018,11285,0,APA,39.7655,3431501,39.6661,
11286,4/17/2018,11286,0,APA,40.3114,3834010,40.2364,
11287,4/18/2018,11287,0,APA,41.763999999999996,4629583,41.6422,
11288,4/19/2018,11288,0,APA,40.9744,4737109,41.3845,
11289,4/20/2018,11289,0,APA,40.6507,5190851,40.5769,
11290,4/23/2018,11290,0,APA,40.7292,4601210,40.3043,
11291,4/24/2018,11291,0,APA,39.8563,4248434,40.4331,
11292,4/25/2018,11292,0,APA,40.2094,4391893,40.2124,
11293,4/26/2018,11293,0,APA,40.0917,3567976,40.0535,
