,date,index,day_index,ticker,close,volume,vwap,target
49623,3/15/2018,49623,0,FRT,113.4227,577614,113.5277,
49624,3/16/2018,49624,0,FRT,114.1197,816067,113.9348,
49625,3/19/2018,49625,0,FRT,112.7645,689718,112.758,
49626,3/20/2018,49626,0,FRT,111.5545,459978,111.4835,
49627,3/21/2018,49627,0,FRT,111.0027,322380,111.1082,
49628,3/22/2018,49628,0,FRT,110.3832,489456,111.2696,
49629,3/23/2018,49629,0,FRT,108.9118,557627,109.7183,
49630,3/26/2018,49630,0,FRT,109.6281,448706,109.0723,
49631,3/27/2018,49631,0,FRT,109.8508,667830,110.06,
49632,3/28/2018,49632,0,FRT,112.9291,543695,112.6291,
49633,3/29/2018,49633,0,FRT,112.3966,463801,112.6411,
49634,4/2/2018,49634,0,FRT,111.9514,507230,111.9259,
49635,4/3/2018,49635,0,FRT,113.2775,370229,112.8649,
49636,4/4/2018,49636,0,FRT,114.7877,353679,114.1532,
49637,4/5/2018,49637,0,FRT,114.4972,479480,114.1221,
49638,4/6/2018,49638,0,FRT,112.0772,334433,112.5964,
49639,4/9/2018,49639,0,FRT,111.7965,369330,112.0204,
49640,4/10/2018,49640,0,FRT,112.0578,367409,112.0628,
49641,4/11/2018,49641,0,FRT,112.5902,337579,112.8757,
49642,4/12/2018,49642,0,FRT,111.2834,350488,111.2126,
49643,4/13/2018,49643,0,FRT,111.5157,262925,111.2169,
49644,4/16/2018,49644,0,FRT,112.0191,272386,112.1629,
49645,4/17/2018,49645,0,FRT,112.7935,290999,112.7986,
49646,4/18/2018,49646,0,FRT,112.4257,361074,112.6978,
49647,4/19/2018,49647,0,FRT,110.0056,330020,110.1349,
49648,4/20/2018,49648,0,FRT,107.6437,436010,108.2192,
49649,4/23/2018,49649,0,FRT,107.9631,301980,107.8826,
49650,4/24/2018,49650,0,FRT,108.0502,325457,107.9229,
49651,4/25/2018,49651,0,FRT,108.573,400427,108.2457,
49652,4/26/2018,49652,0,FRT,110.2186,479595,110.1776,
49653,4/27/2018,49653,0,FRT,112.6677,565957,112.4401,
49654,4/30/2018,49654,0,FRT,112.145,557047,112.2044,
49655,5/1/2018,49655,0,FRT,113.6841,375482,113.2888,
49656,5/2/2018,49656,0,FRT,111.8255,505260,112.1913,
49657,5/3/2018,49657,0,FRT,113.6357,548895,113.463,
49658,5/4/2018,49658,0,FRT,114.9329,313063,114.6099,
49659,5/7/2018,49659,0,FRT,115.04899999999999,431766,114.8718,
49660,5/8/2018,49660,0,FRT,114.0132,459796,113.845,
49661,5/9/2018,49661,0,FRT,114.8167,341061,114.6356,
49662,5/10/2018,49662,0,FRT,115.2329,178639,115.1336,
49663,5/11/2018,49663,0,FRT,114.7877,221866,114.7998,
49664,5/14/2018,49664,0,FRT,113.6551,218276,113.6331,
49665,5/15/2018,49665,0,FRT,111.4286,500111,111.7266,
49666,5/16/2018,49666,0,FRT,110.4412,466961,110.8128,
49667,5/17/2018,49667,0,FRT,110.5574,391805,110.3844,
49668,5/18/2018,49668,0,FRT,111.0705,278767,110.8543,
49669,5/21/2018,49669,0,FRT,112.7935,329783,112.4291,
49670,5/22/2018,49670,0,FRT,112.8807,587252,112.8489,
49671,5/23/2018,49671,0,FRT,113.4905,535503,113.54799999999999,
49672,5/24/2018,49672,0,FRT,112.9968,327681,113.0712,
49673,5/25/2018,49673,0,FRT,113.2001,420590,112.9996,
49674,5/29/2018,49674,0,FRT,113.3066,470966,113.3103,
49675,5/30/2018,49675,0,FRT,115.5621,384215,115.07700000000001,
49676,5/31/2018,49676,0,FRT,115.0877,556626,115.0762,
49677,6/1/2018,49677,0,FRT,114.77799999999999,369387,114.9348,
49678,6/4/2018,49678,0,FRT,115.1845,363911,114.9441,
49679,6/5/2018,49679,0,FRT,115.6395,367547,115.7072,
49680,6/6/2018,49680,0,FRT,117.8369,551798,116.9864,
49681,6/7/2018,49681,0,FRT,116.9657,399269,117.2021,
49682,6/8/2018,49682,0,FRT,116.9947,385957,116.9801,
49683,6/11/2018,49683,0,FRT,116.927,278252,116.9117,
49684,6/12/2018,49684,0,FRT,118.3887,398984,118.2942,
49685,6/13/2018,49685,0,FRT,116.1622,285979,116.9264,
49686,6/14/2018,49686,0,FRT,117.2174,256933,117.0548,
49687,6/15/2018,49687,0,FRT,115.8331,741350,116.4008,
49688,6/18/2018,49688,0,FRT,115.1071,377885,114.9487,
49689,6/19/2018,49689,0,FRT,114.4198,440853,114.5332,
49690,6/20/2018,49690,0,FRT,116.5978,412145,115.9314,
49691,6/21/2018,49691,0,FRT,120.7366,687580,119.8063,
49692,6/22/2018,49692,0,FRT,122.6107,749645,122.2722,
49693,6/25/2018,49693,0,FRT,122.7279,602155,122.8354,
49694,6/26/2018,49694,0,FRT,121.9763,586081,122.1615,
49695,6/27/2018,49695,0,FRT,121.9665,384719,122.3175,
49696,6/28/2018,49696,0,FRT,123.1574,480220,122.5707,
49697,6/29/2018,49697,0,FRT,123.5283,778693,123.5696,
49698,7/2/2018,49698,0,FRT,121.7615,461775,122.0041,
49699,7/3/2018,49699,0,FRT,122.0153,217684,122.0854,
49700,7/5/2018,49700,0,FRT,123.2647,318421,122.7221,
49701,7/6/2018,49701,0,FRT,123.8602,349953,123.7368,
49702,7/9/2018,49702,0,FRT,123.499,539713,123.4392,
49703,7/10/2018,49703,0,FRT,123.2647,391262,123.3612,
49704,7/11/2018,49704,0,FRT,121.9079,427021,122.3422,
49705,7/12/2018,49705,0,FRT,122.601,316533,122.4912,
