,date,index,day_index,ticker,close,volume,vwap,target
85559,3/15/2018,85559,0,NEM,36.696,4156874,36.8847,
85560,3/16/2018,85560,0,NEM,36.7747,10404884,36.7695,
85561,3/19/2018,85561,0,NEM,36.8534,5226585,36.8065,
85562,3/20/2018,85562,0,NEM,36.6862,3516539,36.7126,
85563,3/21/2018,85563,0,NEM,37.5911,5200529,37.3734,
85564,3/22/2018,85564,0,NEM,36.9911,4823125,37.2892,
85565,3/23/2018,85565,0,NEM,38.1222,6879831,38.1247,
85566,3/26/2018,85566,0,NEM,39.2336,7583342,39.0946,
85567,3/27/2018,85567,0,NEM,38.3877,5873678,38.4921,
85568,3/28/2018,85568,0,NEM,37.7583,5371452,37.8312,
85569,3/29/2018,85569,0,NEM,38.4271,4650968,38.2551,
85570,4/2/2018,85570,0,NEM,38.6238,4128392,38.7222,
85571,4/3/2018,85571,0,NEM,38.191,3488799,38.1675,
85572,4/4/2018,85572,0,NEM,38.3484,4202825,38.4043,
85573,4/5/2018,85573,0,NEM,38.6238,4815255,38.5317,
85574,4/6/2018,85574,0,NEM,38.6435,4107026,38.6927,
85575,4/9/2018,85575,0,NEM,37.9451,5983059,37.9434,
85576,4/10/2018,85576,0,NEM,38.8205,4795074,38.7446,
85577,4/11/2018,85577,0,NEM,39.9712,9140114,39.9523,
85578,4/12/2018,85578,0,NEM,39.7352,5722189,39.7015,
85579,4/13/2018,85579,0,NEM,40.9154,5578016,40.9572,
85580,4/16/2018,85580,0,NEM,40.7384,3876519,40.7473,
85581,4/17/2018,85581,0,NEM,40.6991,4155323,40.827,
85582,4/18/2018,85582,0,NEM,40.4138,7316951,40.6878,
85583,4/19/2018,85583,0,NEM,41.2498,5464727,41.0296,
85584,4/20/2018,85584,0,NEM,40.6696,3779850,40.7282,
85585,4/23/2018,85585,0,NEM,40.3843,3383702,40.3152,
85586,4/24/2018,85586,0,NEM,40.3745,4052396,40.3955,
85587,4/25/2018,85587,0,NEM,39.8532,5235442,40.0149,
85588,4/26/2018,85588,0,NEM,40.0991,2879997,40.0822,
85589,4/27/2018,85589,0,NEM,39.9909,3454402,39.8967,
85590,4/30/2018,85590,0,NEM,38.6435,5900821,38.92,
85591,5/1/2018,85591,0,NEM,38.5746,4192432,38.4693,
85592,5/2/2018,85592,0,NEM,38.5451,6061904,38.5119,
85593,5/3/2018,85593,0,NEM,39.1549,4935501,38.9772,
85594,5/4/2018,85594,0,NEM,38.9975,3746809,38.9134,
85595,5/7/2018,85595,0,NEM,39.2139,3164241,39.2775,
85596,5/8/2018,85596,0,NEM,39.3221,3732196,39.0037,
85597,5/9/2018,85597,0,NEM,39.3024,3096179,39.3361,
85598,5/10/2018,85598,0,NEM,39.7549,3093152,39.7292,
85599,5/11/2018,85599,0,NEM,39.7254,3015776,39.7268,
85600,5/14/2018,85600,0,NEM,39.7254,3820761,39.7798,
85601,5/15/2018,85601,0,NEM,38.8598,4709385,38.7905,
85602,5/16/2018,85602,0,NEM,39.0369,3167477,38.95,
85603,5/17/2018,85603,0,NEM,38.7123,3091022,38.7305,
85604,5/18/2018,85604,0,NEM,38.5156,3623694,38.5297,
85605,5/21/2018,85605,0,NEM,38.7221,2758141,38.4891,
85606,5/22/2018,85606,0,NEM,38.1517,3305932,38.3659,
85607,5/23/2018,85607,0,NEM,38.9385,4101578,38.7379,
85608,5/24/2018,85608,0,NEM,39.3123,3585915,39.2064,
85609,5/25/2018,85609,0,NEM,38.791,3788597,38.8519,
85610,5/29/2018,85610,0,NEM,38.2894,5239572,38.4858,
85611,5/30/2018,85611,0,NEM,38.5451,2619230,38.5399,
85612,5/31/2018,85612,0,NEM,38.2894,6983915,38.2822,
85613,6/1/2018,85613,0,NEM,38.0042,4139992,38.0747,
85614,6/4/2018,85614,0,NEM,37.6206,3367134,37.8168,
85615,6/5/2018,85615,0,NEM,37.9156,3003756,37.9536,
85616,6/6/2018,85616,0,NEM,38.1624,6265886,38.008,
85617,6/7/2018,85617,0,NEM,38.0835,3642290,38.1315,
85618,6/8/2018,85618,0,NEM,37.885999999999996,3657149,37.8807,
85619,6/11/2018,85619,0,NEM,38.0736,2947002,38.0125,
85620,6/12/2018,85620,0,NEM,38.2908,4227873,38.2941,
85621,6/13/2018,85621,0,NEM,38.2019,4064675,38.2884,
85622,6/14/2018,85622,0,NEM,38.656,3762809,38.5478,
85623,6/15/2018,85623,0,NEM,37.9058,11737261,37.8786,
85624,6/18/2018,85624,0,NEM,37.9354,3530515,37.898,
85625,6/19/2018,85625,0,NEM,37.8564,3981791,37.8372,
85626,6/20/2018,85626,0,NEM,37.4616,3791287,37.6957,
85627,6/21/2018,85627,0,NEM,36.5435,5091582,36.8272,
85628,6/22/2018,85628,0,NEM,36.9779,5881472,36.9712,
