,date,index,day_index,ticker,close,volume,vwap,target
26112,3/15/2018,26112,0,CMA,95.4992,1161486,95.4325,
26113,3/16/2018,26113,0,CMA,96.366,2713805,96.4373,
26114,3/19/2018,26114,0,CMA,95.4797,937703,95.2031,
26115,3/20/2018,26115,0,CMA,95.9959,1351934,96.1696,
26116,3/21/2018,26116,0,CMA,96.4147,1470940,96.7666,
26117,3/22/2018,26117,0,CMA,92.2948,2714429,93.1108,
26118,3/23/2018,26118,0,CMA,89.3046,1635081,90.5506,
26119,3/26/2018,26119,0,CMA,93.6389,1674661,92.7606,
26120,3/27/2018,26120,0,CMA,91.9733,1937225,93.13600000000001,
26121,3/28/2018,26121,0,CMA,91.8175,1682590,92.02600000000001,
26122,3/29/2018,26122,0,CMA,93.4343,1596937,92.9646,
26123,4/2/2018,26123,0,CMA,91.3792,1595570,91.4886,
26124,4/3/2018,26124,0,CMA,92.9571,1615116,92.4517,
26125,4/4/2018,26125,0,CMA,94.2135,1584170,93.412,
26126,4/5/2018,26126,0,CMA,95.39200000000001,1457928,95.446,
26127,4/6/2018,26127,0,CMA,92.4506,1589473,92.9207,
26128,4/9/2018,26128,0,CMA,93.0642,1642129,93.9329,
26129,4/10/2018,26129,0,CMA,94.8466,1390643,94.5828,
26130,4/11/2018,26130,0,CMA,93.7557,928931,93.9731,
26131,4/12/2018,26131,0,CMA,95.91799999999999,1332544,95.8772,
26132,4/13/2018,26132,0,CMA,93.5707,1443902,94.0275,
26133,4/16/2018,26133,0,CMA,93.6096,2128103,93.7883,
26134,4/17/2018,26134,0,CMA,90.3273,4065252,90.6271,
26135,4/18/2018,26135,0,CMA,90.8533,2225410,90.8818,
26136,4/19/2018,26136,0,CMA,92.5675,1779325,92.178,
26137,4/20/2018,26137,0,CMA,93.0058,1651060,93.0194,
26138,4/23/2018,26138,0,CMA,93.5122,952354,93.4286,
26139,4/24/2018,26139,0,CMA,93.7655,1868229,93.939,
26140,4/25/2018,26140,0,CMA,93.5707,1152098,93.3181,
26141,4/26/2018,26141,0,CMA,93.2103,974386,93.4359,
26142,4/27/2018,26142,0,CMA,93.785,1246365,93.557,
26143,4/30/2018,26143,0,CMA,92.1194,870248,92.919,
26144,5/1/2018,26144,0,CMA,92.3824,1137876,91.9971,
26145,5/2/2018,26145,0,CMA,91.8467,1820041,92.4838,
26146,5/3/2018,26146,0,CMA,90.5611,1479723,90.3219,
26147,5/4/2018,26147,0,CMA,91.6325,885119,91.156,
26148,5/7/2018,26148,0,CMA,91.6032,1136338,91.6176,
26149,5/8/2018,26149,0,CMA,93.2785,1945033,93.2656,
26150,5/9/2018,26150,0,CMA,94.7882,1193364,94.4806,
26151,5/10/2018,26151,0,CMA,95.3628,848054,95.2678,
26152,5/11/2018,26152,0,CMA,95.3531,1097679,95.3403,
26153,5/14/2018,26153,0,CMA,95.47,1015740,95.5155,
26154,5/15/2018,26154,0,CMA,95.8401,1163964,95.9288,
26155,5/16/2018,26155,0,CMA,96.4439,1260786,96.4398,
26156,5/17/2018,26156,0,CMA,96.7848,1316131,96.581,
26157,5/18/2018,26157,0,CMA,95.8011,972189,95.9298,
26158,5/21/2018,26158,0,CMA,96.2297,1485199,96.3788,
26159,5/22/2018,26159,0,CMA,97.7004,1743807,97.7156,
26160,5/23/2018,26160,0,CMA,96.4147,1354880,96.4043,
26161,5/24/2018,26161,0,CMA,96.4245,962935,95.9924,
26162,5/25/2018,26162,0,CMA,95.2167,1082910,95.314,
26163,5/29/2018,26163,0,CMA,91.3208,2178151,91.8192,
26164,5/30/2018,26164,0,CMA,92.5285,1467754,92.5046,
26165,5/31/2018,26165,0,CMA,91.837,2061667,92.1086,
26166,6/1/2018,26166,0,CMA,93.259,1323357,93.3422,
26167,6/4/2018,26167,0,CMA,94.1064,1634378,93.79799999999999,
26168,6/5/2018,26168,0,CMA,93.1811,947985,93.1974,
26169,6/6/2018,26169,0,CMA,94.8953,1999074,94.9115,
26170,6/7/2018,26170,0,CMA,94.2038,2018322,94.44,
26171,6/8/2018,26171,0,CMA,93.9603,1252196,94.1233,
26172,6/11/2018,26172,0,CMA,92.2461,2145321,92.7187,
26173,6/12/2018,26173,0,CMA,93.2785,2147781,93.2369,
26174,6/13/2018,26174,0,CMA,93.3856,1502128,93.8558,
26175,6/14/2018,26175,0,CMA,93.0337,1514844,92.9486,
26176,6/15/2018,26176,0,CMA,92.4375,2475976,92.3642,
26177,6/18/2018,26177,0,CMA,92.545,1622326,92.2582,
26178,6/19/2018,26178,0,CMA,93.1608,1661050,92.7991,
26179,6/20/2018,26179,0,CMA,93.3856,1408926,93.5894,
26180,6/21/2018,26180,0,CMA,93.845,1699481,93.6828,
26181,6/22/2018,26181,0,CMA,93.2879,3443117,93.6511,
26182,6/25/2018,26182,0,CMA,91.8706,1761326,91.583,
26183,6/26/2018,26183,0,CMA,90.7172,2007753,90.8362,
26184,6/27/2018,26184,0,CMA,88.948,2423737,89.2625,
26185,6/28/2018,26185,0,CMA,89.2803,2183331,89.1259,
26186,6/29/2018,26186,0,CMA,88.8698,1755204,89.7832,
26187,7/2/2018,26187,0,CMA,89.7006,1597315,89.3047,
26188,7/3/2018,26188,0,CMA,88.4006,1070399,88.7556,
26189,7/5/2018,26189,0,CMA,88.2931,1266004,88.3156,
26190,7/6/2018,26190,0,CMA,88.5766,1055649,88.5682,
26191,7/9/2018,26191,0,CMA,91.0202,2351358,90.7078,
26192,7/10/2018,26192,0,CMA,90.3946,1446355,90.6297,
26193,7/11/2018,26193,0,CMA,89.554,1402260,89.8609,
26194,7/12/2018,26194,0,CMA,88.4495,1630133,88.3955,
26195,7/13/2018,26195,0,CMA,87.4427,2222244,87.4106,
26196,7/16/2018,26196,0,CMA,88.6548,1654040,88.5065,
26197,7/17/2018,26197,0,CMA,89.7886,3593014,89.5989,
26198,7/18/2018,26198,0,CMA,91.6555,2866748,91.4662,
26199,7/19/2018,26199,0,CMA,91.46,2026243,91.44200000000001,
26200,7/20/2018,26200,0,CMA,92.0954,1973346,92.2059,
26201,7/23/2018,26201,0,CMA,93.6104,1683384,93.3561,
26202,7/24/2018,26202,0,CMA,93.3465,2052632,93.5293,
26203,7/25/2018,26203,0,CMA,93.93299999999999,2062300,93.6851,
26204,7/26/2018,26204,0,CMA,93.1022,1402012,93.5781,
26205,7/27/2018,26205,0,CMA,94.1187,1451619,93.9309,
26206,7/30/2018,26206,0,CMA,94.4413,1807455,94.3487,
26207,7/31/2018,26207,0,CMA,94.75399999999999,2820222,94.899,
26208,8/1/2018,26208,0,CMA,95.4187,1865240,96.1007,
26209,8/2/2018,26209,0,CMA,96.1714,1986556,95.8534,
26210,8/3/2018,26210,0,CMA,95.8097,1925225,95.9089,
26211,8/6/2018,26211,0,CMA,95.3601,1089156,95.4938,
26212,8/7/2018,26212,0,CMA,95.751,1060198,95.9424,
26213,8/8/2018,26213,0,CMA,96.3864,1067758,96.4134,
26214,8/9/2018,26214,0,CMA,95.7022,921916,95.9077,
26215,8/10/2018,26215,0,CMA,94.9495,1202965,94.9257,
26216,8/13/2018,26216,0,CMA,94.0894,1100348,94.6058,
26217,8/14/2018,26217,0,CMA,95.3796,1246685,95.1584,
26218,8/15/2018,26218,0,CMA,94.4804,1068263,94.63,
26219,8/16/2018,26219,0,CMA,96.4646,1911702,96.7005,
26220,8/17/2018,26220,0,CMA,96.9924,1196076,96.8571,
26221,8/20/2018,26221,0,CMA,97.0315,1064061,97.08,
26222,8/21/2018,26222,0,CMA,97.1879,1565649,97.6921,
26223,8/22/2018,26223,0,CMA,97.0217,1412931,97.1399,
26224,8/23/2018,26224,0,CMA,96.3766,946954,96.4858,
26225,8/24/2018,26225,0,CMA,96.4059,1305964,96.5123,
26226,8/27/2018,26226,0,CMA,96.62100000000001,1264972,96.8033,
26227,8/28/2018,26227,0,CMA,96.4939,1298186,96.4558,
26228,8/29/2018,26228,0,CMA,96.2104,1147507,96.2796,
26229,8/30/2018,26229,0,CMA,94.5586,1620609,94.9206,
26230,8/31/2018,26230,0,CMA,95.2819,1491523,95.0838,
26231,9/4/2018,26231,0,CMA,95.536,1581528,95.4846,
26232,9/5/2018,26232,0,CMA,95.7706,1712417,95.8485,
26233,9/6/2018,26233,0,CMA,95.6728,1798143,95.6159,
26234,9/7/2018,26234,0,CMA,95.0864,1327268,95.2813,
26235,9/10/2018,26235,0,CMA,94.9398,1234571,95.1434,
26236,9/11/2018,26236,0,CMA,96.1127,2422916,96.0094,
26237,9/12/2018,26237,0,CMA,92.8089,2841689,93.30799999999999,
26238,9/13/2018,26238,0,CMA,91.4908,2519089,91.5906,
26239,9/14/2018,26239,0,CMA,91.6679,1645626,91.8116,
26240,9/17/2018,26240,0,CMA,91.2252,1281884,91.1343,
