,date,index,day_index,ticker,close,volume,vwap,target
34048,3/15/2018,34048,0,DG,92.376,10226721,92.6115,
34049,3/16/2018,34049,0,DG,94.3433,5127773,94.0435,
34050,3/19/2018,34050,0,DG,92.9692,2425025,93.2782,
34051,3/20/2018,34051,0,DG,92.3463,2651948,92.4245,
34052,3/21/2018,34052,0,DG,91.9212,3830269,92.7025,
34053,3/22/2018,34053,0,DG,90.7052,2284969,91.2872,
34054,3/23/2018,34054,0,DG,89.0345,2581617,89.9178,
34055,3/26/2018,34055,0,DG,91.595,2055347,91.2103,
34056,3/27/2018,34056,0,DG,91.3775,2068173,91.5983,
34057,3/28/2018,34057,0,DG,91.8817,2257567,92.3574,
34058,3/29/2018,34058,0,DG,92.4847,2363847,92.5144,
34059,4/2/2018,34059,0,DG,92.3661,2709605,91.8585,
34060,4/3/2018,34060,0,DG,92.2475,1877005,92.4062,
34061,4/4/2018,34061,0,DG,93.9182,2729418,93.2528,
34062,4/5/2018,34062,0,DG,95.3023,2394619,95.015,
34063,4/6/2018,34063,0,DG,93.8886,2760408,94.4117,
34064,4/9/2018,34064,0,DG,94.9001,3315959,95.2115,
34065,4/10/2018,34065,0,DG,95.6339,2633313,95.4634,
34066,4/11/2018,34066,0,DG,95.4653,1823211,95.5785,
34067,4/12/2018,34067,0,DG,96.0801,2300187,96.4056,
34068,4/13/2018,34068,0,DG,95.4752,2400589,95.777,
34069,4/16/2018,34069,0,DG,96.2586,2205857,95.7883,
34070,4/17/2018,34070,0,DG,99.0352,2900706,99.1702,
34071,4/18/2018,34071,0,DG,99.3426,2161081,99.5877,
34072,4/19/2018,34072,0,DG,98.1725,1625313,97.9922,
34073,4/20/2018,34073,0,DG,95.5347,3675912,96.0145,
34074,4/23/2018,34074,0,DG,96.1991,2114630,95.8345,
34075,4/24/2018,34075,0,DG,96.0107,1599946,96.2443,
34076,4/25/2018,34076,0,DG,96.4371,1495467,96.1844,
34077,4/26/2018,34077,0,DG,98.2022,2194821,97.94,
34078,4/27/2018,34078,0,DG,97.5378,2136355,97.9425,
34079,4/30/2018,34079,0,DG,95.7231,2513842,96.36399999999999,
34080,5/1/2018,34080,0,DG,95.7331,1225853,95.4689,
34081,5/2/2018,34081,0,DG,95.5942,1103398,95.7333,
34082,5/3/2018,34082,0,DG,95.4951,1423870,95.4091,
34083,5/4/2018,34083,0,DG,94.7513,1676286,94.6828,
34084,5/7/2018,34084,0,DG,93.2143,1727194,93.1655,
34085,5/8/2018,34085,0,DG,93.0953,2531106,93.1567,
34086,5/9/2018,34086,0,DG,92.7383,3195857,92.5082,
34087,5/10/2018,34087,0,DG,92.1631,2289998,92.7153,
34088,5/11/2018,34088,0,DG,92.8375,2491580,92.2609,
34089,5/14/2018,34089,0,DG,92.9366,1818612,93.0799,
34090,5/15/2018,34090,0,DG,93.2143,5093596,93.1478,
34091,5/16/2018,34091,0,DG,95.3959,4881738,95.3422,
