,date,index,day_index,ticker,close,volume,vwap,target
35328,3/15/2018,35328,0,DISCA,23.4,5132212,23.5391,
35329,3/16/2018,35329,0,DISCA,23.21,5272350,23.3593,
35330,3/19/2018,35330,0,DISCA,22.95,3862953,22.9155,
35331,3/20/2018,35331,0,DISCA,21.99,7741271,22.2818,
35332,3/21/2018,35332,0,DISCA,22.16,7385756,22.2468,
35333,3/22/2018,35333,0,DISCA,21.52,11906332,21.6494,
35334,3/23/2018,35334,0,DISCA,21.08,5049403,21.4033,
35335,3/26/2018,35335,0,DISCA,21.74,9728357,21.4906,
35336,3/27/2018,35336,0,DISCA,21.68,4162452,21.7593,
35337,3/28/2018,35337,0,DISCA,21.17,4578942,21.4567,
35338,3/29/2018,35338,0,DISCA,21.43,6121066,21.3476,
35339,4/2/2018,35339,0,DISCA,21.58,6425394,21.7491,
35340,4/3/2018,35340,0,DISCA,22.03,4369218,21.7383,
35341,4/4/2018,35341,0,DISCA,22.54,4248815,22.3212,
35342,4/5/2018,35342,0,DISCA,22.63,4301651,22.5969,
35343,4/6/2018,35343,0,DISCA,22.62,5525386,22.7053,
35344,4/9/2018,35344,0,DISCA,22.53,2543845,22.6778,
35345,4/10/2018,35345,0,DISCA,22.6,4071378,22.6999,
35346,4/11/2018,35346,0,DISCA,22.55,6434770,22.4679,
35347,4/12/2018,35347,0,DISCA,23.18,5765019,22.9188,
35348,4/13/2018,35348,0,DISCA,22.83,4972873,22.8875,
35349,4/16/2018,35349,0,DISCA,23.4,4079049,23.1486,
35350,4/17/2018,35350,0,DISCA,23.77,4227772,23.6931,
35351,4/18/2018,35351,0,DISCA,23.51,3468000,23.7606,
35352,4/19/2018,35352,0,DISCA,23.38,3914933,23.4669,
35353,4/20/2018,35353,0,DISCA,23.16,5190073,23.191,
35354,4/23/2018,35354,0,DISCA,23.77,5198007,23.6427,
35355,4/24/2018,35355,0,DISCA,23.94,5833373,24.2414,
35356,4/25/2018,35356,0,DISCA,24.1,4580310,24.0305,
35357,4/26/2018,35357,0,DISCA,24.15,4454292,24.0867,
35358,4/27/2018,35358,0,DISCA,23.95,5760254,23.9784,
35359,4/30/2018,35359,0,DISCA,23.65,3933884,23.7545,
35360,5/1/2018,35360,0,DISCA,24.01,4864953,23.9187,
35361,5/2/2018,35361,0,DISCA,23.58,7725104,23.9483,
35362,5/3/2018,35362,0,DISCA,22.87,9229892,22.8931,
35363,5/4/2018,35363,0,DISCA,23.16,7838071,23.1551,
35364,5/7/2018,35364,0,DISCA,23.39,5459663,23.26,
35365,5/8/2018,35365,0,DISCA,23.05,10834917,23.7371,
35366,5/9/2018,35366,0,DISCA,22.28,8226545,22.4914,
35367,5/10/2018,35367,0,DISCA,23.82,7515656,23.3388,
35368,5/11/2018,35368,0,DISCA,24.03,6370102,23.9904,
35369,5/14/2018,35369,0,DISCA,23.83,6634433,23.7582,
35370,5/15/2018,35370,0,DISCA,22.96,5618242,23.1452,
35371,5/16/2018,35371,0,DISCA,23.69,7616844,23.3812,
