,date,index,day_index,ticker,close,volume,vwap,target
126772,3/15/2018,126772,0,XRAY,56.4735,1241809,56.69,
126773,3/16/2018,126773,0,XRAY,55.8587,3672923,56.026,
126774,3/19/2018,126774,0,XRAY,54.996,1965181,55.2183,
126775,3/20/2018,126775,0,XRAY,54.1432,1744044,54.4911,
126776,3/21/2018,126776,0,XRAY,53.6771,3129489,53.7582,
126777,3/22/2018,126777,0,XRAY,52.2194,2793430,52.7778,
126778,3/23/2018,126778,0,XRAY,50.2857,2555793,51.006,
126779,3/26/2018,126779,0,XRAY,50.6725,3540849,50.5077,
126780,3/27/2018,126780,0,XRAY,49.6114,3077132,49.9637,
126781,3/28/2018,126781,0,XRAY,49.6189,1566626,49.8654,
126782,3/29/2018,126782,0,XRAY,49.9765,3175003,49.9015,
126783,4/2/2018,126783,0,XRAY,48.705,2428247,48.716,
126784,4/3/2018,126784,0,XRAY,49.5791,5063132,48.8524,
126785,4/4/2018,126785,0,XRAY,50.195,3063536,49.8599,
126786,4/5/2018,126786,0,XRAY,49.7579,2673598,49.8609,
126787,4/6/2018,126787,0,XRAY,48.695,2459929,48.8743,
126788,4/9/2018,126788,0,XRAY,48.9235,1975393,49.1635,
126789,4/10/2018,126789,0,XRAY,49.4202,2107708,49.4713,
126790,4/11/2018,126790,0,XRAY,48.9632,1632217,49.0875,
126791,4/12/2018,126791,0,XRAY,48.8639,1151980,48.9612,
126792,4/13/2018,126792,0,XRAY,48.6752,1508224,48.7487,
126793,4/16/2018,126793,0,XRAY,49.8573,2875832,49.8674,
126794,4/17/2018,126794,0,XRAY,49.9367,1539947,49.963,
126795,4/18/2018,126795,0,XRAY,50.2844,1447298,50.3328,
126796,4/19/2018,126796,0,XRAY,49.4103,1593502,49.3676,
126797,4/20/2018,126797,0,XRAY,49.0129,1576558,49.1534,
126798,4/23/2018,126798,0,XRAY,49.152,1419818,49.23,
126799,4/24/2018,126799,0,XRAY,48.54600000000001,1999915,48.8517,
126800,4/25/2018,126800,0,XRAY,48.8341,1678791,48.5923,
126801,4/26/2018,126801,0,XRAY,49.3308,1531441,49.1933,
126802,4/27/2018,126802,0,XRAY,50.0063,2700431,49.9686,
126803,4/30/2018,126803,0,XRAY,50.0063,2922802,50.071999999999996,
126804,5/1/2018,126804,0,XRAY,50.3043,1832113,50.0005,
126805,5/2/2018,126805,0,XRAY,50.2546,2368826,50.297,
126806,5/3/2018,126806,0,XRAY,48.9136,2178784,48.8425,
126807,5/4/2018,126807,0,XRAY,49.6586,3028277,49.4671,
126808,5/7/2018,126808,0,XRAY,46.608999999999995,5235452,46.96,
126809,5/8/2018,126809,0,XRAY,44.1752,5638611,44.5902,
126810,5/9/2018,126810,0,XRAY,44.2845,3114472,44.3655,
126811,5/10/2018,126811,0,XRAY,46.2315,4435155,46.1206,
126812,5/11/2018,126812,0,XRAY,46.6189,2472971,46.675,
126813,5/14/2018,126813,0,XRAY,47.195,3566949,47.2543,
126814,5/15/2018,126814,0,XRAY,47.6222,3082678,47.4409,
126815,5/16/2018,126815,0,XRAY,47.5725,2759521,47.6448,
126816,5/17/2018,126816,0,XRAY,47.6321,2175595,47.5802,
126817,5/18/2018,126817,0,XRAY,47.1851,1599099,47.3219,
126818,5/21/2018,126818,0,XRAY,46.8871,1835008,46.9276,
126819,5/22/2018,126819,0,XRAY,46.9368,1429355,47.0319,
126820,5/23/2018,126820,0,XRAY,46.1917,2450649,46.222,
126821,5/24/2018,126821,0,XRAY,45.9037,3393648,45.8425,
126822,5/25/2018,126822,0,XRAY,46.2613,2320745,46.3194,
126823,5/29/2018,126823,0,XRAY,45.5063,2787192,45.3426,
126824,5/30/2018,126824,0,XRAY,45.1487,3229728,45.3927,
126825,5/31/2018,126825,0,XRAY,43.5196,3201761,43.9472,
126826,6/1/2018,126826,0,XRAY,43.1322,3232779,43.3604,
126827,6/4/2018,126827,0,XRAY,43.6487,3454370,43.5362,
126828,6/5/2018,126828,0,XRAY,42.0096,4154253,41.9079,
126829,6/6/2018,126829,0,XRAY,42.7249,2714045,42.5193,
126830,6/7/2018,126830,0,XRAY,42.8242,2493537,43.0076,
126831,6/8/2018,126831,0,XRAY,42.6752,1598738,42.5901,
126832,6/11/2018,126832,0,XRAY,43.1123,1854274,42.9782,
126833,6/12/2018,126833,0,XRAY,43.8871,2135370,43.6786,
126834,6/13/2018,126834,0,XRAY,44.2149,2819529,44.1498,
126835,6/14/2018,126835,0,XRAY,44.5924,3924781,44.6188,
126836,6/15/2018,126836,0,XRAY,44.6421,5257920,44.7691,
126837,6/18/2018,126837,0,XRAY,44.4235,4179646,44.6933,
126838,6/19/2018,126838,0,XRAY,44.7116,2733320,44.7137,
126839,6/20/2018,126839,0,XRAY,44.8308,2234247,44.8274,
126840,6/21/2018,126840,0,XRAY,44.2745,2510596,44.5746,
126841,6/22/2018,126841,0,XRAY,44.652,2287279,44.6348,
126842,6/25/2018,126842,0,XRAY,44.4434,1726324,44.3937,
126843,6/26/2018,126843,0,XRAY,43.9865,2010495,44.163000000000004,
126844,6/27/2018,126844,0,XRAY,43.6686,2513043,43.9783,
126845,6/28/2018,126845,0,XRAY,43.4371,2272145,43.363,
126846,6/29/2018,126846,0,XRAY,43.5665,1440907,43.6023,
