,date,index,day_index,ticker,close,volume,vwap,target
112692,3/15/2018,112692,0,TRIP,43.74,2175997,43.876000000000005,
112693,3/16/2018,112693,0,TRIP,43.77,1947343,43.8076,
112694,3/19/2018,112694,0,TRIP,42.72,1568158,42.7874,
112695,3/20/2018,112695,0,TRIP,41.78,1610238,42.0659,
112696,3/21/2018,112696,0,TRIP,41.59,1642545,41.5915,
112697,3/22/2018,112697,0,TRIP,40.11,1422113,40.5418,
112698,3/23/2018,112698,0,TRIP,40.04,1550786,40.1572,
112699,3/26/2018,112699,0,TRIP,41.94,1698850,41.233999999999995,
112700,3/27/2018,112700,0,TRIP,40.33,1704106,41.0214,
112701,3/28/2018,112701,0,TRIP,40.61,2218501,40.3149,
112702,3/29/2018,112702,0,TRIP,40.89,1865583,40.8513,
112703,4/2/2018,112703,0,TRIP,39.12,2076950,39.583,
112704,4/3/2018,112704,0,TRIP,40.01,2044991,39.8309,
112705,4/4/2018,112705,0,TRIP,41.42,2435126,40.6749,
112706,4/5/2018,112706,0,TRIP,41.37,2096462,41.5524,
112707,4/6/2018,112707,0,TRIP,40.15,1997975,40.451,
112708,4/9/2018,112708,0,TRIP,39.8,1130303,40.0021,
112709,4/10/2018,112709,0,TRIP,40.83,1078958,40.6497,
112710,4/11/2018,112710,0,TRIP,40.33,950718,40.6351,
112711,4/12/2018,112711,0,TRIP,40.71,1051453,40.6054,
112712,4/13/2018,112712,0,TRIP,40.52,831506,40.5561,
112713,4/16/2018,112713,0,TRIP,41.14,1059623,41.2996,
112714,4/17/2018,112714,0,TRIP,41.98,1484065,42.0638,
112715,4/18/2018,112715,0,TRIP,42.1,1705657,42.0068,
112716,4/19/2018,112716,0,TRIP,41.64,1125218,41.6061,
112717,4/20/2018,112717,0,TRIP,41.62,1151736,41.663000000000004,
112718,4/23/2018,112718,0,TRIP,42.69,2247729,42.8986,
112719,4/24/2018,112719,0,TRIP,41.91,1969613,42.0634,
112720,4/25/2018,112720,0,TRIP,38.33,3931035,39.3344,
112721,4/26/2018,112721,0,TRIP,37.39,3143583,37.7926,
112722,4/27/2018,112722,0,TRIP,37.27,2851051,37.2824,
112723,4/30/2018,112723,0,TRIP,37.42,1486031,37.4292,
112724,5/1/2018,112724,0,TRIP,37.53,1710953,37.2685,
112725,5/2/2018,112725,0,TRIP,38.3,2535009,38.1855,
112726,5/3/2018,112726,0,TRIP,38.0,2255436,37.858000000000004,
112727,5/4/2018,112727,0,TRIP,38.53,2629489,38.4658,
112728,5/7/2018,112728,0,TRIP,39.43,3430789,39.5592,
112729,5/8/2018,112729,0,TRIP,38.78,4219338,38.7702,
112730,5/9/2018,112730,0,TRIP,47.62,18135490,47.0599,
112731,5/10/2018,112731,0,TRIP,48.51,5749211,48.5101,
112732,5/11/2018,112732,0,TRIP,48.99,3684866,48.934,
112733,5/14/2018,112733,0,TRIP,48.67,4735782,49.1495,
112734,5/15/2018,112734,0,TRIP,48.37,3184235,48.7158,
112735,5/16/2018,112735,0,TRIP,48.71,3340774,49.0147,
112736,5/17/2018,112736,0,TRIP,48.85,1887455,48.875,
112737,5/18/2018,112737,0,TRIP,47.92,2413515,48.2594,
112738,5/21/2018,112738,0,TRIP,48.03,2394122,48.2408,
112739,5/22/2018,112739,0,TRIP,48.22,1932755,48.3141,
112740,5/23/2018,112740,0,TRIP,48.68,1635088,48.5186,
112741,5/24/2018,112741,0,TRIP,49.09,1571178,49.0341,
112742,5/25/2018,112742,0,TRIP,49.48,1933163,49.272,
112743,5/29/2018,112743,0,TRIP,49.89,2591667,49.6667,
112744,5/30/2018,112744,0,TRIP,50.75,2758659,50.5922,
112745,5/31/2018,112745,0,TRIP,52.14,3863538,51.7492,
112746,6/1/2018,112746,0,TRIP,55.21,7631138,54.2895,
112747,6/4/2018,112747,0,TRIP,56.15,5601738,55.9387,
112748,6/5/2018,112748,0,TRIP,57.51,3765912,57.3882,
112749,6/6/2018,112749,0,TRIP,56.23,3383212,56.4272,
112750,6/7/2018,112750,0,TRIP,55.47,3396930,55.6012,
112751,6/8/2018,112751,0,TRIP,55.84,2579239,55.7665,
112752,6/11/2018,112752,0,TRIP,57.11,1597404,56.6551,
112753,6/12/2018,112753,0,TRIP,58.29,2254128,58.2801,
112754,6/13/2018,112754,0,TRIP,56.63,2141469,57.1725,
112755,6/14/2018,112755,0,TRIP,57.73,1729110,57.503,
112756,6/15/2018,112756,0,TRIP,58.54,2348218,58.2323,
112757,6/18/2018,112757,0,TRIP,59.32,1945815,58.917,
112758,6/19/2018,112758,0,TRIP,59.12,2683281,58.9007,
112759,6/20/2018,112759,0,TRIP,58.55,1679625,58.8086,
112760,6/21/2018,112760,0,TRIP,57.03,1759888,57.5336,
112761,6/22/2018,112761,0,TRIP,56.66,3220831,57.0047,
112762,6/25/2018,112762,0,TRIP,55.71,2236865,55.5024,
112763,6/26/2018,112763,0,TRIP,56.53,2102806,56.2092,
112764,6/27/2018,112764,0,TRIP,55.98,1766098,56.7758,
112765,6/28/2018,112765,0,TRIP,56.65,1848045,56.4805,
112766,6/29/2018,112766,0,TRIP,55.71,1521621,56.0981,
112767,7/2/2018,112767,0,TRIP,56.11,1812560,56.0735,
112768,7/3/2018,112768,0,TRIP,56.24,920565,56.4735,
112769,7/5/2018,112769,0,TRIP,56.91,1640902,56.5845,
112770,7/6/2018,112770,0,TRIP,57.56,1292846,57.4196,
112771,7/9/2018,112771,0,TRIP,57.7,1356150,57.568000000000005,
112772,7/10/2018,112772,0,TRIP,57.59,1531564,57.7301,
112773,7/11/2018,112773,0,TRIP,58.67,3796022,59.1159,
112774,7/12/2018,112774,0,TRIP,59.6,2407848,59.4792,
112775,7/13/2018,112775,0,TRIP,59.13,1328908,59.0732,
112776,7/16/2018,112776,0,TRIP,59.35,990201,59.2382,
112777,7/17/2018,112777,0,TRIP,60.37,2172579,60.0466,
112778,7/18/2018,112778,0,TRIP,60.95,1786650,60.8467,
112779,7/19/2018,112779,0,TRIP,60.68,988350,60.74,
112780,7/20/2018,112780,0,TRIP,59.85,1234954,60.2626,
