,date,index,day_index,ticker,close,volume,vwap,target
84023,3/15/2018,84023,0,MXIM,60.4548,2435597,60.431999999999995,
84024,3/16/2018,84024,0,MXIM,60.6971,4039824,60.7941,
84025,3/19/2018,84025,0,MXIM,59.4564,2219890,59.2922,
84026,3/20/2018,84026,0,MXIM,59.815,1620558,59.9029,
84027,3/21/2018,84027,0,MXIM,59.5339,1672251,59.6886,
84028,3/22/2018,84028,0,MXIM,58.1963,1661889,58.6508,
84029,3/23/2018,84029,0,MXIM,57.0138,1999253,57.7206,
84030,3/26/2018,84030,0,MXIM,59.1268,2545734,58.7054,
84031,3/27/2018,84031,0,MXIM,57.5857,3680143,59.0413,
84032,3/28/2018,84032,0,MXIM,57.1398,2224543,57.4141,
84033,3/29/2018,84033,0,MXIM,58.3708,3271665,57.9994,
84034,4/2/2018,84034,0,MXIM,55.6471,4818495,56.2984,
84035,4/3/2018,84035,0,MXIM,57.0913,2853726,56.8546,
84036,4/4/2018,84036,0,MXIM,57.3821,2941577,56.9109,
84037,4/5/2018,84037,0,MXIM,56.0833,4565216,56.2086,
84038,4/6/2018,84038,0,MXIM,55.0655,5321611,55.5386,
84039,4/9/2018,84039,0,MXIM,55.114,2917484,55.8257,
84040,4/10/2018,84040,0,MXIM,56.1996,2060464,56.263000000000005,
84041,4/11/2018,84041,0,MXIM,55.9573,1167878,56.1001,
84042,4/12/2018,84042,0,MXIM,56.8005,1686166,56.7524,
84043,4/13/2018,84043,0,MXIM,55.9573,1588741,56.0649,
84044,4/16/2018,84044,0,MXIM,56.3159,1763271,56.2708,
84045,4/17/2018,84045,0,MXIM,57.1786,1828759,57.0617,
84046,4/18/2018,84046,0,MXIM,56.7715,1385489,56.952,
84047,4/19/2018,84047,0,MXIM,54.4258,3366789,54.8965,
84048,4/20/2018,84048,0,MXIM,52.7295,4901160,53.1066,
84049,4/23/2018,84049,0,MXIM,52.1479,4000489,52.4684,
84050,4/24/2018,84050,0,MXIM,52.1286,4238782,52.2304,
84051,4/25/2018,84051,0,MXIM,52.7295,3431391,52.6348,
84052,4/26/2018,84052,0,MXIM,53.5631,4183372,53.3342,
84053,4/27/2018,84053,0,MXIM,52.8168,4010227,52.7622,
84054,4/30/2018,84054,0,MXIM,52.8264,4367039,52.7159,
84055,5/1/2018,84055,0,MXIM,53.5922,2530443,52.9915,
84056,5/2/2018,84056,0,MXIM,53.1366,2934516,53.208999999999996,
