,date,index,day_index,ticker,close,volume,vwap,target
5376,3/15/2018,5376,0,AIV,40.1364,838895,40.0643,
5377,3/16/2018,5377,0,AIV,40.5651,1401928,40.4625,
5378,3/19/2018,5378,0,AIV,40.3358,792721,40.2237,
5379,3/20/2018,5379,0,AIV,39.9869,1475169,39.9934,
5380,3/21/2018,5380,0,AIV,39.6679,876535,39.6462,
5381,3/22/2018,5381,0,AIV,38.99,1138909,39.4683,
5382,3/23/2018,5382,0,AIV,38.5015,1305083,38.7453,
5383,3/26/2018,5383,0,AIV,38.98,747691,38.8366,
5384,3/27/2018,5384,0,AIV,39.4286,976387,39.3945,
5385,3/28/2018,5385,0,AIV,40.4554,1263023,40.3348,
5386,3/29/2018,5386,0,AIV,40.6249,1407841,40.624,
5387,4/2/2018,5387,0,AIV,40.3557,1529306,40.3333,
5388,4/3/2018,5388,0,AIV,41.0237,953326,40.8868,
5389,4/4/2018,5389,0,AIV,41.1134,848256,41.0705,
5390,4/5/2018,5390,0,AIV,41.1334,500922,41.0436,
5391,4/6/2018,5391,0,AIV,40.9439,853819,41.0369,
5392,4/9/2018,5392,0,AIV,40.924,833283,41.0584,
5393,4/10/2018,5393,0,AIV,41.0935,677346,41.096000000000004,
5394,4/11/2018,5394,0,AIV,41.1134,560276,41.1737,
5395,4/12/2018,5395,0,AIV,40.5751,753778,40.6553,
5396,4/13/2018,5396,0,AIV,40.7446,867582,40.7555,
5397,4/16/2018,5397,0,AIV,40.6847,1490870,40.718,
5398,4/17/2018,5398,0,AIV,40.8542,1488842,40.7549,
5399,4/18/2018,5399,0,AIV,40.4455,958518,40.5993,
5400,4/19/2018,5400,0,AIV,39.7676,920254,39.8508,
5401,4/20/2018,5401,0,AIV,39.2791,990567,39.4208,
5402,4/23/2018,5402,0,AIV,39.2292,926395,39.1869,
5403,4/24/2018,5403,0,AIV,39.1495,1361517,39.1828,
5404,4/25/2018,5404,0,AIV,39.2292,1061712,39.1293,
5405,4/26/2018,5405,0,AIV,40.0866,1149600,40.0721,
5406,4/27/2018,5406,0,AIV,40.8044,736122,40.6745,
5407,4/30/2018,5407,0,AIV,40.4754,961714,40.5637,
5408,5/1/2018,5408,0,AIV,40.9539,817226,40.805,
5409,5/2/2018,5409,0,AIV,40.5751,610220,40.575,
5410,5/3/2018,5410,0,AIV,40.5352,549391,40.647,
5411,5/4/2018,5411,0,AIV,40.934,536176,40.8786,
5412,5/7/2018,5412,0,AIV,41.0835,614365,41.0022,
5413,5/8/2018,5413,0,AIV,40.8642,870761,40.7992,
5414,5/9/2018,5414,0,AIV,41.0935,1871175,41.0167,
5415,5/10/2018,5415,0,AIV,40.9539,1244665,40.9357,
5416,5/11/2018,5416,0,AIV,40.7446,419966,40.8115,
5417,5/14/2018,5417,0,AIV,40.4953,1156858,40.5207,
5418,5/15/2018,5418,0,AIV,39.6081,879852,39.671,
5419,5/16/2018,5419,0,AIV,39.1893,955096,39.2588,
5420,5/17/2018,5420,0,AIV,38.9176,813563,39.0122,
5421,5/18/2018,5421,0,AIV,39.0585,1369375,39.0121,
5422,5/21/2018,5422,0,AIV,39.3706,955158,39.3406,
5423,5/22/2018,5423,0,AIV,39.4712,881607,39.4357,
5424,5/23/2018,5424,0,AIV,40.0752,878195,39.9688,
5425,5/24/2018,5425,0,AIV,39.7732,721713,39.7462,
5426,5/25/2018,5426,0,AIV,39.9343,462869,40.0027,
5427,5/29/2018,5427,0,AIV,40.0551,583136,40.0125,
5428,5/30/2018,5428,0,AIV,41.0919,909822,40.9021,
5429,5/31/2018,5429,0,AIV,41.102,992940,41.0055,
5430,6/1/2018,5430,0,AIV,41.3235,980948,41.2233,
5431,6/4/2018,5431,0,AIV,41.9174,1009269,41.6621,
5432,6/5/2018,5432,0,AIV,41.5852,908659,41.6778,
5433,6/6/2018,5433,0,AIV,41.8671,881723,41.7048,
5434,6/7/2018,5434,0,AIV,41.6959,1803494,41.7131,
5435,6/8/2018,5435,0,AIV,41.9778,620894,42.0123,
5436,6/11/2018,5436,0,AIV,41.7261,400623,41.7696,
5437,6/12/2018,5437,0,AIV,41.9073,498960,41.9047,
5438,6/13/2018,5438,0,AIV,41.0416,593468,41.2446,
5439,6/14/2018,5439,0,AIV,41.6657,991139,41.6796,
5440,6/15/2018,5440,0,AIV,41.5349,1211025,41.6169,
5441,6/18/2018,5441,0,AIV,41.2228,538285,41.1984,
5442,6/19/2018,5442,0,AIV,41.0215,712126,41.0785,
5443,6/20/2018,5443,0,AIV,41.7261,1706064,41.7233,
5444,6/21/2018,5444,0,AIV,42.3201,1044550,42.211999999999996,
5445,6/22/2018,5445,0,AIV,42.6724,867901,42.6182,
5446,6/25/2018,5446,0,AIV,42.7127,717868,42.7058,
5447,6/26/2018,5447,0,AIV,42.6321,1682797,42.7096,
5448,6/27/2018,5448,0,AIV,42.0986,1016110,42.3059,
5449,6/28/2018,5449,0,AIV,42.4409,897434,42.326,
5450,6/29/2018,5450,0,AIV,42.5818,1073916,42.5718,
5451,7/2/2018,5451,0,AIV,42.2999,819457,42.2527,
5452,7/3/2018,5452,0,AIV,42.3805,606438,42.3801,
5453,7/5/2018,5453,0,AIV,42.5617,920917,42.3745,
5454,7/6/2018,5454,0,AIV,42.6221,854591,42.5793,
5455,7/9/2018,5455,0,AIV,42.3805,1118839,42.466,
5456,7/10/2018,5456,0,AIV,42.5315,963511,42.4916,
5457,7/11/2018,5457,0,AIV,43.1355,1280244,43.0514,
5458,7/12/2018,5458,0,AIV,43.2462,1167517,43.2417,
5459,7/13/2018,5459,0,AIV,42.9442,456621,43.0261,
5460,7/16/2018,5460,0,AIV,42.763000000000005,660428,42.7534,
5461,7/17/2018,5461,0,AIV,42.31,852893,42.4071,
5462,7/18/2018,5462,0,AIV,42.1489,584851,42.1381,
5463,7/19/2018,5463,0,AIV,42.5315,701940,42.5449,
5464,7/20/2018,5464,0,AIV,42.0986,636559,42.1364,
5465,7/23/2018,5465,0,AIV,41.8771,397932,41.8353,
5466,7/24/2018,5466,0,AIV,41.7664,463669,41.7437,
5467,7/25/2018,5467,0,AIV,42.3301,653076,42.2306,
5468,7/26/2018,5468,0,AIV,42.5415,530504,42.5038,
5469,7/27/2018,5469,0,AIV,42.1691,532969,42.2387,
5470,7/30/2018,5470,0,AIV,42.0483,502865,42.0575,
5471,7/31/2018,5471,0,AIV,42.9341,854359,42.979,
5472,8/1/2018,5472,0,AIV,43.0549,519172,42.886,
5473,8/2/2018,5473,0,AIV,43.0851,1376799,43.095,
5474,8/3/2018,5474,0,AIV,44.1019,1016272,43.7039,
5475,8/6/2018,5475,0,AIV,43.6287,850270,43.7932,
5476,8/7/2018,5476,0,AIV,43.6992,732060,43.6048,
5477,8/8/2018,5477,0,AIV,43.4073,547708,43.5031,
5478,8/9/2018,5478,0,AIV,43.5079,433294,43.4861,
5479,8/10/2018,5479,0,AIV,43.1757,534735,43.2913,
5480,8/13/2018,5480,0,AIV,43.0348,681623,42.9873,
5481,8/14/2018,5481,0,AIV,43.5885,906813,43.4995,
5482,8/15/2018,5482,0,AIV,44.0213,913542,43.8952,
5483,8/16/2018,5483,0,AIV,44.1737,597022,44.1109,
5484,8/17/2018,5484,0,AIV,44.59,659758,44.516999999999996,
5485,8/20/2018,5485,0,AIV,44.6611,666279,44.7486,
5486,8/21/2018,5486,0,AIV,44.1229,547720,44.1419,
5487,8/22/2018,5487,0,AIV,44.1534,510416,44.1054,
5488,8/23/2018,5488,0,AIV,44.1229,577491,44.1648,
5489,8/24/2018,5489,0,AIV,44.4072,944841,44.3388,
5490,8/27/2018,5490,0,AIV,44.5595,999889,44.4661,
5491,8/28/2018,5491,0,AIV,44.9048,753146,44.7678,
5492,8/29/2018,5492,0,AIV,44.8642,554750,44.9054,
5493,8/30/2018,5493,0,AIV,44.4885,521769,44.6219,
5494,8/31/2018,5494,0,AIV,44.4783,683888,44.4564,
5495,9/4/2018,5495,0,AIV,44.1635,841771,44.1531,
5496,9/5/2018,5496,0,AIV,44.3971,1524061,44.4425,
5497,9/6/2018,5497,0,AIV,44.5392,1122230,44.6224,
5498,9/7/2018,5498,0,AIV,44.4072,899964,44.3133,
5499,9/10/2018,5499,0,AIV,44.8743,871552,44.8651,
5500,9/11/2018,5500,0,AIV,45.0774,1084206,45.0606,
5501,9/12/2018,5501,0,AIV,45.0064,664663,45.0724,
5502,9/13/2018,5502,0,AIV,45.2805,834809,45.1926,
5503,9/14/2018,5503,0,AIV,44.8134,1225584,44.813,
5504,9/17/2018,5504,0,AIV,45.1587,799506,45.0105,
5505,9/18/2018,5505,0,AIV,45.0368,798512,44.9497,
5506,9/19/2018,5506,0,AIV,44.7017,1211220,44.8768,
5507,9/20/2018,5507,0,AIV,45.1485,834101,44.9337,
5508,9/21/2018,5508,0,AIV,45.3212,1300059,45.292,
5509,9/24/2018,5509,0,AIV,44.2549,1150572,44.2739,
5510,9/25/2018,5510,0,AIV,44.4174,579154,44.4393,
5511,9/26/2018,5511,0,AIV,43.9706,515778,44.1575,
5512,9/27/2018,5512,0,AIV,44.0823,667836,44.1504,
5513,9/28/2018,5513,0,AIV,44.8134,1229414,44.5864,
5514,10/1/2018,5514,0,AIV,44.5291,976702,44.7066,
5515,10/2/2018,5515,0,AIV,44.8033,690531,44.8492,
5516,10/3/2018,5516,0,AIV,44.2854,1027169,44.4851,
5517,10/4/2018,5517,0,AIV,44.0213,1091929,44.0951,
5518,10/5/2018,5518,0,AIV,44.193999999999996,1699004,44.2707,
5519,10/8/2018,5519,0,AIV,44.8337,2163922,44.7177,
5520,10/9/2018,5520,0,AIV,45.0571,1023920,45.0265,
5521,10/10/2018,5521,0,AIV,44.1534,1370757,44.693999999999996,
5522,10/11/2018,5522,0,AIV,42.7824,1474612,43.2629,
5523,10/12/2018,5523,0,AIV,42.4981,1697393,42.7254,
5524,10/15/2018,5524,0,AIV,43.0769,1107654,43.2307,
5525,10/16/2018,5525,0,AIV,43.7269,966191,43.5413,
5526,10/17/2018,5526,0,AIV,43.5034,622453,43.5275,
5527,10/18/2018,5527,0,AIV,43.4527,835353,43.5851,
5528,10/19/2018,5528,0,AIV,43.8995,762043,43.8115,
5529,10/22/2018,5529,0,AIV,43.1277,652729,43.3454,
5530,10/23/2018,5530,0,AIV,43.1582,822021,43.0231,
5531,10/24/2018,5531,0,AIV,43.3003,2439236,43.7109,
5532,10/25/2018,5532,0,AIV,43.9503,1163421,43.6609,
5533,10/26/2018,5533,0,AIV,43.1379,1207174,43.1863,
5534,10/29/2018,5534,0,AIV,44.0315,1068249,43.942,
5535,10/30/2018,5535,0,AIV,44.4174,1105576,44.5381,
5536,10/31/2018,5536,0,AIV,43.7065,1321042,43.9987,
5537,11/1/2018,5537,0,AIV,43.6659,1098200,43.6948,
5538,11/2/2018,5538,0,AIV,44.193999999999996,1828411,44.1707,
5539,11/5/2018,5539,0,AIV,44.4783,1274169,44.5101,
5540,11/6/2018,5540,0,AIV,45.4836,1590875,45.2763,
5541,11/7/2018,5541,0,AIV,46.0726,800295,45.8866,
5542,11/8/2018,5542,0,AIV,46.3062,897580,46.0927,
5543,11/9/2018,5543,0,AIV,46.3468,780249,46.2261,
5544,11/12/2018,5544,0,AIV,46.5601,1034596,46.8088,
5545,11/13/2018,5545,0,AIV,46.753,1139430,46.7371,
5546,11/14/2018,5546,0,AIV,46.1945,1028211,46.3128,
5547,11/15/2018,5547,0,AIV,45.7234,1544432,45.7567,
5548,11/16/2018,5548,0,AIV,46.7474,1241576,46.5061,
5549,11/19/2018,5549,0,AIV,47.0751,962335,46.9272,
5550,11/20/2018,5550,0,AIV,46.9932,1389878,47.132,
5551,11/21/2018,5551,0,AIV,47.2492,816100,47.445,
5552,11/23/2018,5552,0,AIV,47.1263,297490,47.1751,
5553,11/26/2018,5553,0,AIV,47.1263,790127,47.1597,
5554,11/27/2018,5554,0,AIV,47.1878,1436836,47.161,
5555,11/28/2018,5555,0,AIV,47.4028,1930934,47.2567,
5556,11/29/2018,5556,0,AIV,47.2595,1191978,47.2658,
5557,11/30/2018,5557,0,AIV,48.2221,2071452,47.7898,
5558,12/3/2018,5558,0,AIV,48.2425,1690397,48.2889,
5559,12/4/2018,5559,0,AIV,47.1878,1813526,47.6917,
5560,12/6/2018,5560,0,AIV,48.4269,2605524,47.8092,
5561,12/7/2018,5561,0,AIV,48.2118,1524756,48.3695,
5562,12/10/2018,5562,0,AIV,48.1401,1287328,48.0078,
5563,12/11/2018,5563,0,AIV,48.4883,1639949,48.5779,
5564,12/12/2018,5564,0,AIV,47.3516,1904508,47.7637,
5565,12/13/2018,5565,0,AIV,48.0787,1490629,48.1775,
5566,12/14/2018,5566,0,AIV,48.303999999999995,1659315,48.1188,
5567,12/17/2018,5567,0,AIV,46.2149,2067178,46.9399,
5568,12/18/2018,5568,0,AIV,46.5119,2618616,46.5996,
5569,12/19/2018,5569,0,AIV,46.5222,2069280,46.628,
5570,12/20/2018,5570,0,AIV,46.3071,1610272,46.4872,
5571,12/21/2018,5571,0,AIV,45.4469,4190205,46.1818,
5572,12/24/2018,5572,0,AIV,43.235,951608,44.0106,
5573,12/26/2018,5573,0,AIV,44.4741,2791295,43.8969,
5574,12/27/2018,5574,0,AIV,44.5662,2393804,43.8929,
5575,12/28/2018,5575,0,AIV,44.5253,1571686,44.5537,
5576,12/31/2018,5576,0,AIV,44.9349,1483714,44.6456,
5577,1/2/2019,5577,0,AIV,43.3681,1346700,43.3598,
5578,1/3/2019,5578,0,AIV,43.747,1480617,43.812,
5579,1/4/2019,5579,0,AIV,43.9006,1689755,43.9152,
5580,1/7/2019,5580,0,AIV,43.9313,1139999,44.1059,
5581,1/8/2019,5581,0,AIV,45.1397,1117534,44.7931,
5582,1/9/2019,5582,0,AIV,45.2216,894445,45.0192,
5583,1/10/2019,5583,0,AIV,46.2866,1230721,45.9794,
5584,1/11/2019,5584,0,AIV,46.5119,962729,46.4023,
5585,1/14/2019,5585,0,AIV,46.3071,734463,46.3574,
5586,1/15/2019,5586,0,AIV,46.983000000000004,698637,46.905,
5587,1/16/2019,5587,0,AIV,47.3516,708803,47.1638,
5588,1/17/2019,5588,0,AIV,47.9148,807605,47.6835,
5589,1/18/2019,5589,0,AIV,48.1197,889143,47.9465,
5590,1/22/2019,5590,0,AIV,48.2016,1109354,48.0349,
5591,1/23/2019,5591,0,AIV,48.5293,1559230,48.2843,
5592,1/24/2019,5592,0,AIV,48.6522,954953,48.6096,
5593,1/25/2019,5593,0,AIV,49.1949,869397,48.9816,
5594,1/28/2019,5594,0,AIV,49.8708,1439057,49.5731,
5595,1/29/2019,5595,0,AIV,50.4237,1966800,50.2628,
5596,1/30/2019,5596,0,AIV,50.5364,1393783,50.6006,
5597,1/31/2019,5597,0,AIV,50.7105,1604873,50.6414,
5598,2/1/2019,5598,0,AIV,50.2497,892706,50.1375,
5599,2/4/2019,5599,0,AIV,50.5978,1068385,50.4158,
5600,2/5/2019,5600,0,AIV,50.5364,1857942,50.301,
5601,2/6/2019,5601,0,AIV,50.3828,1240694,50.4682,
5602,2/7/2019,5602,0,AIV,50.4237,2229207,50.4857,
5603,2/8/2019,5603,0,AIV,50.434,1538073,50.4845,
5604,2/11/2019,5604,0,AIV,50.434,1670700,50.5143,
5605,2/12/2019,5605,0,AIV,50.0653,1575600,50.0435,
5606,2/13/2019,5606,0,AIV,50.5364,1183452,50.3715,
