,date,index,day_index,ticker,close,volume,vwap,target
19968,3/15/2018,19968,0,BXP,122.259,682653,122.1029,
19969,3/16/2018,19969,0,BXP,123.4728,887137,122.9381,
19970,3/19/2018,19970,0,BXP,122.6183,441147,122.6121,
19971,3/20/2018,19971,0,BXP,122.02600000000001,678967,122.0883,
19972,3/21/2018,19972,0,BXP,120.7443,766253,120.7823,
19973,3/22/2018,19973,0,BXP,119.0256,659952,120.1538,
19974,3/23/2018,19974,0,BXP,114.9959,1198436,116.5431,
19975,3/26/2018,19975,0,BXP,116.3942,821063,115.9774,
19976,3/27/2018,19976,0,BXP,117.3652,677731,117.5346,
19977,3/28/2018,19977,0,BXP,120.6202,759944,120.2915,
19978,3/29/2018,19978,0,BXP,120.4443,640407,120.4508,
19979,4/2/2018,19979,0,BXP,118.7239,750386,118.7454,
19980,4/3/2018,19980,0,BXP,119.4375,863802,119.2376,
19981,4/4/2018,19981,0,BXP,120.15100000000001,871177,119.4765,
19982,4/5/2018,19982,0,BXP,119.5157,578129,119.3089,
19983,4/6/2018,19983,0,BXP,118.2352,597899,118.5295,
19984,4/9/2018,19984,0,BXP,117.4141,661843,117.99,
19985,4/10/2018,19985,0,BXP,118.7141,779885,118.546,
19986,4/11/2018,19986,0,BXP,118.2254,611789,118.708,
19987,4/12/2018,19987,0,BXP,116.1531,952327,116.1855,
19988,4/13/2018,19988,0,BXP,117.199,544489,116.7237,
19989,4/16/2018,19989,0,BXP,117.8051,539483,117.8285,
19990,4/17/2018,19990,0,BXP,118.8803,740207,119.0418,
19991,4/18/2018,19991,0,BXP,118.1179,431686,118.5316,
19992,4/19/2018,19992,0,BXP,116.6517,637234,116.4487,
19993,4/20/2018,19993,0,BXP,116.0749,520765,116.2765,
19994,4/23/2018,19994,0,BXP,115.8892,506570,115.6098,
19995,4/24/2018,19995,0,BXP,115.7719,944282,115.5544,
19996,4/25/2018,19996,0,BXP,115.6546,1348761,115.1323,
19997,4/26/2018,19997,0,BXP,117.8539,903325,117.4353,
19998,4/27/2018,19998,0,BXP,119.6916,606064,119.4747,
19999,4/30/2018,19999,0,BXP,118.675,635623,118.9484,
20000,5/1/2018,20000,0,BXP,119.9066,673727,119.4405,
20001,5/2/2018,20001,0,BXP,118.0885,884179,117.6653,
20002,5/3/2018,20002,0,BXP,119.0758,537891,118.9951,
