,date,index,day_index,ticker,close,volume,vwap,target
29184,3/15/2018,29184,0,COST,183.5792,1811346,183.5351,
29185,3/16/2018,29185,0,COST,183.9354,3569415,183.6993,
29186,3/19/2018,29186,0,COST,182.2333,2493194,182.2872,
29187,3/20/2018,29187,0,COST,185.4,1852528,184.6978,
29188,3/21/2018,29188,0,COST,184.1333,2048277,184.8729,
29189,3/22/2018,29189,0,COST,180.739,2489798,181.7663,
29190,3/23/2018,29190,0,COST,178.9578,2351798,180.268,
29191,3/26/2018,29191,0,COST,185.2714,2036617,183.549,
29192,3/27/2018,29192,0,COST,181.2437,2495310,183.2222,
29193,3/28/2018,29193,0,COST,181.6989,2168656,181.2913,
29194,3/29/2018,29194,0,COST,186.4688,3015962,185.5187,
29195,4/2/2018,29195,0,COST,180.8479,3599186,181.0904,
29196,4/3/2018,29196,0,COST,180.7094,2287002,180.6842,
29197,4/4/2018,29197,0,COST,183.5891,2111406,182.6359,
29198,4/5/2018,29198,0,COST,184.3115,1933629,184.1201,
29199,4/6/2018,29199,0,COST,182.0453,2259047,183.0414,
29200,4/9/2018,29200,0,COST,182.4906,1946009,183.4847,
29201,4/10/2018,29201,0,COST,181.6396,2527526,181.7532,
29202,4/11/2018,29202,0,COST,182.7281,1697263,182.9641,
29203,4/12/2018,29203,0,COST,186.8547,2841623,187.0351,
29204,4/13/2018,29204,0,COST,186.9438,1744406,186.6594,
29205,4/16/2018,29205,0,COST,192.5548,3026826,192.2394,
29206,4/17/2018,29206,0,COST,193.96,2160451,194.0912,
29207,4/18/2018,29207,0,COST,194.4647,1663116,194.9665,
29208,4/19/2018,29208,0,COST,193.0397,2427563,192.5529,
29209,4/20/2018,29209,0,COST,191.5454,2252819,191.6839,
29210,4/23/2018,29210,0,COST,191.3376,1618030,191.1691,
29211,4/24/2018,29211,0,COST,190.5063,1598903,191.1023,
29212,4/25/2018,29212,0,COST,191.9511,1311650,191.5396,
29213,4/26/2018,29213,0,COST,193.2277,1445836,193.3898,
29214,4/27/2018,29214,0,COST,194.53400000000002,1563272,194.0888,
29215,4/30/2018,29215,0,COST,195.1079,2164979,195.5367,
29216,5/1/2018,29216,0,COST,194.5043,1413235,193.8681,
29217,5/2/2018,29217,0,COST,191.9808,2498065,192.1317,
29218,5/3/2018,29218,0,COST,191.0011,1815453,190.3527,
29219,5/4/2018,29219,0,COST,193.1584,1704452,192.8562,
29220,5/7/2018,29220,0,COST,191.0506,2361852,191.1767,
