,date,index,day_index,ticker,close,volume,vwap,target
82743,3/15/2018,82743,0,MSFT,92.6166,27610998,92.4293,
82744,3/16/2018,82744,0,MSFT,93.0297,49081279,92.9604,
82745,3/19/2018,82745,0,MSFT,91.3481,33344085,91.2999,
82746,3/20/2018,82746,0,MSFT,91.5841,23075240,91.7916,
82747,3/21/2018,82747,0,MSFT,90.9449,24457082,91.4021,
82748,3/22/2018,82748,0,MSFT,88.2995,38604715,89.1085,
82749,3/23/2018,82749,0,MSFT,85.7328,44068949,87.3567,
82750,3/26/2018,82750,0,MSFT,92.2233,56396780,91.0711,
82751,3/27/2018,82751,0,MSFT,87.9848,56569011,90.4353,
82752,3/28/2018,82752,0,MSFT,87.9061,52501146,88.4251,
82753,3/29/2018,82753,0,MSFT,89.7549,45867548,88.9912,
82754,4/2/2018,82754,0,MSFT,87.0506,48515417,87.1829,
82755,4/3/2018,82755,0,MSFT,88.2208,37213837,87.6766,
82756,4/4/2018,82756,0,MSFT,90.7973,35559956,89.0053,
82757,4/5/2018,82757,0,MSFT,90.8465,29771881,90.8131,
82758,4/6/2018,82758,0,MSFT,88.7322,38026000,89.2791,
82759,4/9/2018,82759,0,MSFT,89.2632,31533943,90.2578,
82760,4/10/2018,82760,0,MSFT,91.3382,26939883,91.0338,
82761,4/11/2018,82761,0,MSFT,90.3351,24872110,90.6942,
82762,4/12/2018,82762,0,MSFT,92.0266,26758879,91.9461,
82763,4/13/2018,82763,0,MSFT,91.5349,23346063,91.6191,
82764,4/16/2018,82764,0,MSFT,92.6068,20288083,92.5626,
82765,4/17/2018,82765,0,MSFT,94.4753,26771000,94.4372,
82766,4/18/2018,82766,0,MSFT,94.8391,21043287,94.6884,
82767,4/19/2018,82767,0,MSFT,94.5146,23552541,94.4775,
82768,4/20/2018,82768,0,MSFT,93.42299999999999,31154377,93.3761,
82769,4/23/2018,82769,0,MSFT,93.7672,22331829,93.8328,
82770,4/24/2018,82770,0,MSFT,91.5742,34524799,92.3195,
82771,4/25/2018,82771,0,MSFT,90.7777,33729257,90.2788,
82772,4/26/2018,82772,0,MSFT,92.6953,42529043,92.8304,
82773,4/27/2018,82773,0,MSFT,94.2294,48272780,94.0744,
82774,4/30/2018,82774,0,MSFT,91.9676,41523605,92.7678,
82775,5/1/2018,82775,0,MSFT,93.42299999999999,31408927,92.6127,
82776,5/2/2018,82776,0,MSFT,91.9578,27471002,92.4432,
82777,5/3/2018,82777,0,MSFT,92.5085,31142497,92.1265,
82778,5/4/2018,82778,0,MSFT,93.5804,22531325,93.1386,
82779,5/7/2018,82779,0,MSFT,94.6228,24242019,94.57799999999999,
82780,5/8/2018,82780,0,MSFT,94.2196,23484589,94.03200000000001,
82781,5/9/2018,82781,0,MSFT,95.3308,27327410,94.6756,
82782,5/10/2018,82782,0,MSFT,96.2847,22388119,95.9811,
82783,5/11/2018,82783,0,MSFT,96.0782,16778316,95.8855,
82784,5/14/2018,82784,0,MSFT,96.4027,19454124,96.462,
82785,5/15/2018,82785,0,MSFT,95.7045,24594010,95.3693,
82786,5/16/2018,82786,0,MSFT,95.9515,17384742,95.8414,
82787,5/17/2018,82787,0,MSFT,94.9934,17246716,95.3904,
82788,5/18/2018,82788,0,MSFT,95.1712,17865840,95.3176,
82789,5/21/2018,82789,0,MSFT,96.3959,19422467,96.32,
82790,5/22/2018,82790,0,MSFT,96.2971,15441189,96.3995,
82791,5/23/2018,82791,0,MSFT,97.4428,21251222,96.6799,
82792,5/24/2018,82792,0,MSFT,97.0972,26649287,96.7552,
82793,5/25/2018,82793,0,MSFT,97.1465,18363918,97.2565,
82794,5/29/2018,82794,0,MSFT,96.8009,28670981,96.7119,
82795,5/30/2018,82795,0,MSFT,97.7293,22158528,97.4867,
82796,5/31/2018,82796,0,MSFT,97.6206,34140891,97.8921,
82797,6/1/2018,82797,0,MSFT,99.5466,28655624,99.0922,
82798,6/4/2018,82798,0,MSFT,100.4157,27281623,100.2044,
82799,6/5/2018,82799,0,MSFT,100.9293,23514402,100.7692,
82800,6/6/2018,82800,0,MSFT,101.2256,21122917,101.075,
82801,6/7/2018,82801,0,MSFT,99.6354,28232197,99.9522,
82802,6/8/2018,82802,0,MSFT,100.3762,22165128,100.1167,
82803,6/11/2018,82803,0,MSFT,99.8033,23490894,99.8869,
82804,6/12/2018,82804,0,MSFT,100.0601,18325228,99.9293,
82805,6/13/2018,82805,0,MSFT,99.6058,29492875,99.9476,
82806,6/14/2018,82806,0,MSFT,100.1688,25691811,100.2214,
82807,6/15/2018,82807,0,MSFT,98.8947,65738585,99.3757,
82808,6/18/2018,82808,0,MSFT,99.6157,23586037,99.3905,
82809,6/19/2018,82809,0,MSFT,99.6157,28653087,99.1001,
82810,6/20/2018,82810,0,MSFT,100.6132,26180792,100.6036,
82811,6/21/2018,82811,0,MSFT,99.8922,23198188,100.1831,
82812,6/22/2018,82812,0,MSFT,99.1712,38923105,98.9814,
82813,6/25/2018,82813,0,MSFT,97.1762,35433333,97.2458,
82814,6/26/2018,82814,0,MSFT,97.8577,26897244,98.1663,
82815,6/27/2018,82815,0,MSFT,96.3367,31298386,97.4218,
82816,6/28/2018,82816,0,MSFT,97.4132,26650671,97.0991,
82817,6/29/2018,82817,0,MSFT,97.3934,28053214,97.8423,
82818,7/2/2018,82818,0,MSFT,98.7762,19564521,97.9996,
82819,7/3/2018,82819,0,MSFT,97.82799999999999,14670275,98.4307,
82820,7/5/2018,82820,0,MSFT,98.5293,18977402,98.361,
82821,7/6/2018,82821,0,MSFT,99.912,19234627,99.6167,
82822,7/9/2018,82822,0,MSFT,100.5935,18211980,100.4353,
82823,7/10/2018,82823,0,MSFT,100.8601,19293140,100.9,
82824,7/11/2018,82824,0,MSFT,100.7219,19644648,100.6707,
