,date,index,day_index,ticker,close,volume,vwap,target
23040,3/15/2018,23040,0,CE,103.5658,447969,103.9022,
23041,3/16/2018,23041,0,CE,104.5453,670692,104.4281,
23042,3/19/2018,23042,0,CE,103.5462,593646,103.6679,
23043,3/20/2018,23043,0,CE,99.3636,1901327,100.0654,
23044,3/21/2018,23044,0,CE,101.9496,1131334,102.0604,
23045,3/22/2018,23045,0,CE,98.3253,846018,99.70200000000001,
23046,3/23/2018,23046,0,CE,94.7402,900500,96.0417,
23047,3/26/2018,23047,0,CE,96.4544,1072190,95.98100000000001,
23048,3/27/2018,23048,0,CE,96.7287,1035971,97.0519,
23049,3/28/2018,23049,0,CE,97.6984,1303258,98.4661,
23050,3/29/2018,23050,0,CE,98.1588,1437252,98.5988,
23051,4/2/2018,23051,0,CE,96.5426,995944,96.3586,
23052,4/3/2018,23052,0,CE,96.2193,1158215,95.8554,
23053,4/4/2018,23053,0,CE,96.8266,1048627,95.5761,
23054,4/5/2018,23054,0,CE,100.2158,1065539,99.84,
23055,4/6/2018,23055,0,CE,97.8747,1511905,98.169,
23056,4/9/2018,23056,0,CE,98.9032,647474,99.1508,
23057,4/10/2018,23057,0,CE,102.2826,843616,102.1509,
23058,4/11/2018,23058,0,CE,100.9504,745567,100.8982,
23059,4/12/2018,23059,0,CE,102.2336,750283,102.3077,
23060,4/13/2018,23060,0,CE,102.0279,801290,102.1059,
23061,4/16/2018,23061,0,CE,104.2417,1204038,104.0149,
23062,4/17/2018,23062,0,CE,108.1206,1825908,108.3662,
23063,4/18/2018,23063,0,CE,109.1491,1398789,109.8927,
23064,4/19/2018,23064,0,CE,108.914,959985,108.729,
23065,4/20/2018,23065,0,CE,109.4136,867663,109.1299,
23066,4/23/2018,23066,0,CE,109.3548,666104,109.5794,
23067,4/24/2018,23067,0,CE,107.1215,1000017,107.5191,
23068,4/25/2018,23068,0,CE,107.3174,640016,107.1222,
23069,4/26/2018,23069,0,CE,108.7377,586964,108.2432,
23070,4/27/2018,23070,0,CE,107.5762,977491,107.5546,
23071,4/30/2018,23071,0,CE,106.9659,793357,107.3007,
23072,5/1/2018,23072,0,CE,103.7669,1590707,103.0299,
23073,5/2/2018,23073,0,CE,105.4008,1132559,105.7436,
23074,5/3/2018,23074,0,CE,104.6429,903093,104.43,
23075,5/4/2018,23075,0,CE,106.71,718686,106.2511,
23076,5/7/2018,23076,0,CE,106.8379,892466,107.023,
23077,5/8/2018,23077,0,CE,107.0053,726770,107.3196,
23078,5/9/2018,23078,0,CE,107.4777,957100,107.616,
23079,5/10/2018,23079,0,CE,107.8813,503694,108.0667,
23080,5/11/2018,23080,0,CE,106.3556,923056,106.6297,
23081,5/14/2018,23081,0,CE,106.5033,1001312,106.4292,
23082,5/15/2018,23082,0,CE,106.5525,754991,106.0627,
23083,5/16/2018,23083,0,CE,109.3676,1175543,109.4519,
23084,5/17/2018,23084,0,CE,112.1139,1916077,112.1508,
23085,5/18/2018,23085,0,CE,112.2812,866213,112.354,
23086,5/21/2018,23086,0,CE,112.9801,574279,113.1802,
23087,5/22/2018,23087,0,CE,112.0942,893035,112.6917,
23088,5/23/2018,23088,0,CE,112.0548,810841,111.4237,
