,date,index,day_index,ticker,close,volume,vwap,target
107828,3/15/2018,107828,0,STX,55.8438,2882041,55.931999999999995,
107829,3/16/2018,107829,0,STX,56.3313,7073311,56.3372,
107830,3/19/2018,107830,0,STX,56.6219,6849420,56.3938,
107831,3/20/2018,107831,0,STX,56.7545,4445012,57.0387,
107832,3/21/2018,107832,0,STX,56.745,3421101,56.9323,
107833,3/22/2018,107833,0,STX,55.9303,4309867,56.0952,
107834,3/23/2018,107834,0,STX,53.3157,5264143,54.1615,
107835,3/26/2018,107835,0,STX,55.0682,4736394,54.5389,
107836,3/27/2018,107836,0,STX,54.3482,4105034,55.2279,
107837,3/28/2018,107837,0,STX,53.8935,3804501,53.9168,
107838,3/29/2018,107838,0,STX,55.4377,4278393,55.0204,
107839,4/2/2018,107839,0,STX,54.7082,5554137,55.3899,
107840,4/3/2018,107840,0,STX,55.2293,3257355,54.833999999999996,
107841,4/4/2018,107841,0,STX,55.8261,4112158,55.1101,
107842,4/5/2018,107842,0,STX,55.1819,2686932,55.3569,
107843,4/6/2018,107843,0,STX,53.6378,3101031,53.9838,
107844,4/9/2018,107844,0,STX,53.3251,3158493,53.8633,
107845,4/10/2018,107845,0,STX,56.224,9556892,56.9916,
107846,4/11/2018,107846,0,STX,55.4756,3557267,55.7942,
107847,4/12/2018,107847,0,STX,56.7166,2668227,56.61,
107848,4/13/2018,107848,0,STX,57.4176,3350936,57.4329,
107849,4/16/2018,107849,0,STX,57.9292,2073624,57.7861,
107850,4/17/2018,107850,0,STX,58.6302,2969227,58.8387,
107851,4/18/2018,107851,0,STX,58.8386,2945620,58.6238,
107852,4/19/2018,107852,0,STX,56.745,4247868,57.1372,
107853,4/20/2018,107853,0,STX,56.4987,2410275,56.6162,
107854,4/23/2018,107854,0,STX,55.1535,2863209,55.6164,
107855,4/24/2018,107855,0,STX,55.2008,3592170,55.412,
107856,4/25/2018,107856,0,STX,55.2293,2128434,55.233000000000004,
107857,4/26/2018,107857,0,STX,56.2145,2276942,56.0375,
107858,4/27/2018,107858,0,STX,56.385,3418034,56.1961,
107859,4/30/2018,107859,0,STX,54.8409,4985736,55.5144,
